block_number,sender,to,amount0,amount1,timestamps
20259483,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,397303418067094791,1055017546588705496356,1634339790
22559980,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,60587071110196024,71672947272659736531436859,1639588599
