block_number,sender,amount0,amount1,timestamps
15259921,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,180247465292717329,152120666614,1622675484
15364245,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,70442351207555357,49999999999,1622898723
15450925,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,65159494045786054,49364283937,1623096041
15772263,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12372053539680622,9644250520,1623824304
16062692,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,205039372413824209,176637396819,1624467321
16203653,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,92677341320239495,71635984618,1624786593
16555171,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,201367113645217004,160146614473,1625559450
16641220,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,72071697375833506,66293777913,1625750370
16646298,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,364634807061164142,327864502505,1625764551
16684082,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18704412277966016,18257607187,1625867976
16807746,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1247557219679483,1215546188,1626158897
17359230,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,78544132733559536,86417266638,1627474488
19220343,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,198079423744453530,283279628754,1631920784
19936770,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,366227329492906,531020011,1633590958
20594579,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,37247440949833,57414473,1635163131
21599938,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13854909774818481,25225526953,1637427760
22530204,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12779324854412716,26209749739,1639523026
26376328,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1146297177276598203,2648288423530,1648283954
