block_number,sender,to,amount0,amount1,timestamps
21797800,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18440299999999999752,299999999999999995966,1637874190
22746757,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19615035572379299392,384107485753757860971,1639998591
24895416,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,276565169532346674789,9558537576415815287143,1644761687
