block_number,sender,to,amount0,amount1,timestamps
17206208,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x365a3C68feF483c8b177a25d01988b5661D9Bab5,4999999,49999999996837722339,1627103135
