block_number,sender,to,amount0,amount1,timestamps
20327781,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,178966951694631410459,313215944250056017821,1634513887
