block_number,sender,to,amount0,amount1,timestamps
21567108,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA9E27922313BC9F7Cbf6562a2b283433ceB5aE35,76175208506494753658,73617359067067903,1637352288
22198552,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA9E27922313BC9F7Cbf6562a2b283433ceB5aE35,5713766475318622918,5521906752681320,1638787609
