block_number,sender,to,amount0,amount1,timestamps
21721474,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50080366089319460810,7658247056191125687221,1637704396
21725704,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20440965750742637065,3125815124975969668229,1637713497
21735070,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,181656744800877259015,27778795159512089820842,1637733759
