block_number,sender,to,amount0,amount1,timestamps
22096273,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x290bfFbE2803Bb4C1FEE41d03F2Beffe6ddCBaC3,495588469801618318771,17012998416127623,1638553846
