block_number,sender,to,amount0,amount1,timestamps
17149286,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEaa8FAf8C95Ee923ec47d4ec2858aDc760a8895a,1528768,1332143458151831813,1626968630
17698121,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb8CEc3508EF856868557f25dACB7bC91Eb76aCC5,70024160,12592686474610063156,1628293474
19022551,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe532dd58E87E6Ac18751f7c040c8802ce4CD4B01,130364198,32534597566046221927,1631443877
20396003,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x13B3A50F3947476eDa74FE191344524E2d2D28e5,112595881,89584308630133371749,1634686551
