block_number,sender,to,amount0,amount1,timestamps
16945143,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd4a0c19b4130805edA5Cc378CdCC4b60f1f178Ec,3753172810,1003558140420175113276,1626491106
16945144,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24219d671C9Fc025E7305802365031c7221b6b38,100922740,26969490357803820662,1626491108
16945151,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA598307721247c8A74EED5edEAca1fC11f0e8dC1,238660841,63837860317499898563,1626491122
16945177,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x01a19fdaF19740E37B6db81d9265A81756d05DC2,375694626,101048221488547127985,1626491178
16945212,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x514e1D740760b1896a2Afe34943Eddf7A31B7dDD,288782351,83473035781928550089,1626491248
16945239,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0BE0f09aDc19334286027Ed281B612A49893Cd9A,4660910585,1320344610399314633116,1626491306
16945249,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc109C45330576048B35686275372e8a84DAeD552,86601893,24243092390615496472,1626491326
16945262,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x26e8d063196FE2c8F276bF8d3CfA0Ab188F2F086,1789229415,498836198221371531619,1626491352
16945268,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbe78875b4e3a0D7323CE84E78582abbE2A396173,246503276,68946414526502842901,1626491364
16945278,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd4a0c19b4130805edA5Cc378CdCC4b60f1f178Ec,19104536805,5349855510781996808234,1626491384
16945290,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x02bC605108408AD9300dF1ebD216Fb8Ec9A3fB15,14713805856,4139611574240720021012,1626491412
16945338,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe747C2d98e21De4F170FB65E84E8fa2f840c6e1c,635155569,181130067174837700427,1626491508
16945342,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe1B443C465984CE0F498484Ce5F4f4697158AF29,496147634,141517836189877384554,1626491516
16945343,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0B1924DA33974a705F8eD2afCbF24B41278AED9e,550330272,156972529861677923854,1626491518
16945378,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2866420e93B8b000E64B91e66DccBe9946F7b64e,93171130,26856360986515622381,1626491592
16945383,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x85dAe618f69Cf79dfc36Adb20145f575a01db94a,632063807,182087916045592003536,1626491602
16945403,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0B63594faB1DD5B166872f68A852Bc0f794704C9,823014606,236728945364936231912,1626491642
16945405,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57E35C2D84D14A03A8D8F0c5CC65C37f68C000a9,943349501,271341639283419901394,1626491646
16945439,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6cea38F43557bb619f517893b4087867F79Edce6,12833949,3719343834602236830,1626491782
16945458,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4Cf8BE01027aD66c4939181a5b8c5B2b281771f0,365863688,106876831378893193707,1626491858
16945469,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3DCa07E16B2Becd3eb76a9F9CE240B525451f887,99006315370,29391294135385890302638,1626491902
16945479,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfF5fCA8D7d5a7844310ae1B88c6cBe87c3C38006,383835640,116681400045803687748,1626491930
16945480,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x160260162417884778e0157024dfcd737a266A11,1640345657,498651992537676013497,1626491932
16945481,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x37b3fAe959F171767E34e33eAF7eE6e7Be2842C3,1781928015,541695873211719194970,1626491934
16945481,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4556ac198c568bb2654C61B458E67C7Ce22dE0F9,136566079,41515303249409786362,1626491934
16945487,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3bB7B5bdC6b5FC03168715721aec4e27d591d3DE,917411555,288061512367503145912,1626491946
16945490,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5EADAC7D17F9978a35aD443fBFb35Dcb67f450D7,34438623293,10819217124417694047404,1626491952
16945490,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEEdA7f71Df5A589a9B8c5794AA3D28D66a4ee672,346801637,108950993407600567594,1626491952
16945494,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE39bA6dFB86fCb5F031E281Ccea9122EC2cFb30E,26842026,8421868079768418773,1626491960
16945495,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5fBf93D92e237E93AB00f3289cd289ea806261A8,463749137,145463027564180847949,1626491962
16945498,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBaaDc7aa3701C09d488af0e584A61A2E7E00748E,4292887807,1350750674347385714122,1626491968
16945503,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xea0B2E3b1CBDC62A7E90BF443444865681Da4903,164991122,51995010711319970013,1626491978
16945512,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbA923841DAC45b057982a138Bc7D7A8f3D51c528,104596082,34207237835789585951,1626491996
16945517,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x222DFde98b4bCDA1aB5681F028f291581500F401,111571527,36631451265670135068,1626492006
16945517,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8C2f561BB0694510EEA617D37cE15cd457C4C788,462867541,151969863905059910308,1626492006
16945520,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xceA3b38BA474A92202611547615b749212f50967,471480553,155668567758472590759,1626492012
16945523,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7Fc350f0FC505019a773474cc4629cba1858540D,167634502,55384908479321399596,1626492018
16945531,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x23457F8517bFB79322Eade75B2E6584cb043BE45,1368538174,453548296139585987450,1626492034
16945532,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA6918e4970ed8e33fBeDE5bd9bda8D70E967Eb6d,228551806,75746213879130160143,1626492036
16945534,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb8F0b93F4572A9eFe453e663Ad07382F98DD3B94,84871951,28116285316666177440,1626492040
16945534,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7f7EAFa5F4D75bFa16ce56FC3F6EFf06e2566420,321752866,106806678221039274962,1626492040
16945536,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x657337fe58c248EDF101d07d5410E0b6e578ee82,92387092,30674451252755459234,1626492050
16945536,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD2d4234866D7e1AAB34f83082F1A3E8FbcdD26B1,218824765,72658638186535083776,1626492050
16945538,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x578BD31b74941eED1A0c924130FEf47181766a42,390824442,129818969854628992709,1626492058
16945538,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x003A969eF82e876824b4131a1BBaFBdb46A2Ca90,425732792,141414370682720419729,1626492058
16945539,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7020DCCBCEf7A143a57bbd29FCb42690DdC06ea1,4163244049,1383301081658921603526,1626492062
16945544,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9e8073406Ce51835E9A61398bEd71640ce6cC258,171671488,60195062800312772284,1626492082
16945545,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2b5DFfd52bD3e2bF136F3bF3dEEF636F980E459d,3245473070,1143568589207788236930,1626492086
16945548,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x39979745B166572c25b4c7e4e0939c9298EFE79D,2520106304,884783196390963825710,1626492098
16945550,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd6e215dC59D1730c5c99feB30A822386250B2406,17236086,6075322885187459067,1626492106
16945552,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFCe9c22e240edF3d716459362F4F064a3D802bAA,961026577,339349375888846851343,1626492114
16945554,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1963203759F5C5eB5c5c916b3509C9F26DD0381a,396206317,140005282737420077134,1626492122
16945560,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaea3cE1c4196AdcBe44979afA0B63Bead05E321b,1293957063,465701483103453212070,1626492146
16945562,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4265F88A1B191778A60aa02C67E7Bf8F54857834,1572037016,567251841830792642430,1626492154
16945571,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6D42977A60aEF0de154Dc255DE03070A690cF041,1638020986,593117669927675923442,1626492190
16945571,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7D9632c43F6b5d1eAD848B3BF35AccbCB56beb47,266746335,96587263844059882691,1626492190
16945571,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x47bADdF07c885EB788b95175122db069f18b2176,3222897368,1166992042628321105023,1626492190
16945591,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7A69FFBbC9fF34EBa5E45bedea0a7fD6643b8D2A,78856012,26096135342473461901,1626492270
16945592,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb1f878cA6a684e837DAb5ae74aFd82DFa8Fa3440,1459729876,479128727854540603605,1626492274
16945598,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC8Db440A9B03cDB005410747f569357Df8e778b9,2414379834,795288216315169410726,1626492298
16945600,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAED278C323a13fD284C5a40182C1aA14d93D87a4,229058342,75125227209088730865,1626492308
16945603,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5cBbeC05d8eafbc5e88aBC36f28b83acC3F2DBe7,82806063,27368024238029532586,1626492314
16945607,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEce2FFc1bFb16a9c5b9C18C48c2A4bd886a7e118,74257582,24640872073668957932,1626492322
16945621,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0653441ab038D44E1D8C85f1d0D805e8270FFe4f,922430495,317114969444886624627,1626492350
16945636,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4FacD0B46Efe6ddFA209347324ce8ae4Ce4E2FB3,412098980,143491637142155046798,1626492380
16945663,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB1BD14af5a0dE98979cd24c77A8FB5EC0B59C61c,668756089,235547292068743309555,1626492434
16945665,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc27096D350Db914Dd6cDAFeDA51dE59D3DC53a46,96780267,33981871361426379370,1626492442
16945681,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCb1986fCA34354008FA21d90cdeA890464b2a8e0,124057667,42976084331038692477,1626492474
16945682,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x91d35872Af0BaFA35642a4cE0Db540E74Be3Cc66,12919944594,4475149621190450712636,1626492476
16945689,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf879067eA603AF3a264031a8478A62498983f53B,721091104,249487599985969571270,1626492490
16945711,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5f70e9a235A88Af615350Fe3b398590a79BCef80,2126012522,732928004663159697250,1626492534
16945738,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6f8dD3a736830eD30615D93a1C5F6E16d1589155,1362384495,429204253768783254733,1626492592
16945814,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd9020D30AC868463c8B079430A2938263C43Fe90,3933159,1276245535782030717,1626492794
16945816,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x23F7c16F9d596Ba80dfff3a75F18C90506eD4E8D,42680222,13907386967611517415,1626492802
16945832,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAAe99871b32A731dDeAEeE18517E365eBE44F395,55684354442,18175944583162853873222,1626492866
16945854,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCF1B7D601C6E5FFA96F0Cef0619e6a4c647b2bAC,653036934,216368843923600264737,1626492954
16945909,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x334Cb64602603805352fCb9e4E81629F1776CEd8,43019658,15048445380185281366,1626493070
16945931,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x70F51953B5877A2B8A66E62e872498355Bcb0b06,294841710,101542223609590857032,1626493118
16946014,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x81aA6141923Ea42fCAa763d9857418224d9b025a,8856692841,3090807036740817950678,1626493288
16946018,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaf345a386BD94df2A4a7001C0f7519E29Fa038E9,14343356131,5006279863073628219847,1626493296
16946037,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf1155Fa8B12aD21775E05d94bfC58E18C7EFDa58,42330349,14871133990711593980,1626493334
16946092,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x024E4FB5632cd32499ce60Fe5D892F202E1840C6,29680089377,10250202394939663235713,1626493448
16946092,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0273aDBc7bBB899DBF477a7cf4833D0c2542C440,16605268,5734732151526615861,1626493448
16946222,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3911d0932C30b3929E7329961aF0755Aeb7e2798,49578809,17521551459106960780,1626493716
16946245,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA99281F7CFbB16A469a6025B78b7455BCAc51B5a,88025973,31166984033603392114,1626493766
16946269,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8B9F39b3c76AaB744BCee37cC56782bAC8eb5FFb,49242982,17593023639402894869,1626493814
16946284,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8FcFc4d481555D9b99b114E6EF237AD1ebdc222E,4706210401,1679758339340912950067,1626493844
16946285,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x69aB877A1161577f303232389c38cb563C1b4c05,3845028,1372373320809188653,1626493846
16946302,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x20Fc9Dd90ab50933537a68b9F059dBf543b107DC,3840155712,1413742114087368936344,1626493880
16946309,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x77AdB222063D48cef842292e4645F8835bF11C0b,8751438406,3199180123166238943137,1626493898
16946313,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x143C122E372d65485d863Df3Fc9b79631c3f7e19,414108607,150638383158103381028,1626493906
16946338,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf436f85a9C26FC71AfFF2E9DD36C0eee66b8e1DE,3223588266,1184789723918146817577,1626493956
16946365,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdec08cb92a506B88411da9Ba290f3694BE223c26,7700489328,2840165987536918536300,1626494010
16946386,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbd38B8C2c67BBd4404F724c5f7aB04A990817483,970460877,359132272788536554278,1626494056
16946423,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x581eA42c3ec995D9aDB6f4239db2218B95fC8570,4179041260,1563319442868068452229,1626494130
16946440,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFEB37531c44701c48FA9DD4256DC0f97c9568Cb9,83921339,31350186999853050606,1626494168
16946485,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x734cBbFf65d8d44A3e4DEdB832c0beEEeBAB5e5e,432327145,161724890529186373274,1626494258
16946498,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFCe9c22e240edF3d716459362F4F064a3D802bAA,430119097,160911713588646149197,1626494294
16946523,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7A91aC5dc83cB7005406E6c69D543022f90e4309,315141847,118321832673626618314,1626494394
16946529,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8eE611b59faE06e678e4E689805Ba492B9017411,832479070,312572430584484943274,1626494418
16946539,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf25696DeFD305ed9cb5Fa9bba406A3710f3D1C32,43589561,16371395354472313276,1626494458
16946543,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE01406a013460d448856266191a852376e7435c1,575020307,215975684663820576753,1626494474
16946575,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3f9Cf1571087c924764222FDe971d22688D2b56c,72923,27410218264231779,1626494574
16946737,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0662596A2a8F7FE81E13F5b68F77E851A1251f73,472613047,178820375714296736686,1626494906
16946765,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7079082Fd5AAFc11bc4199f2700Ac47cBD776415,78238933,29573648005875333684,1626494966
16946810,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x72e41004dec35381AdB453DC63523197001c9701,1251954885,478669520399382001755,1626495056
16946888,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF93246F9386e48281bccd0e4A9105538827E0E81,88843019,33961167002115425752,1626495238
16946916,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x90E35F5a28985D81B02f043331Cb9e7c3b47138a,39583963,15033190808798262546,1626495350
16947028,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4062CFA41b1be30dB8820F87eeC2102Bbd64aBd7,1300668017,484539303457192637939,1626495678
16947280,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57169a0956a4fCDE2FaB6aedFAaC7D1C4687c3B9,395053736,148776457554578518497,1626496318
16947306,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x222DFde98b4bCDA1aB5681F028f291581500F401,98957946,37301931262455647483,1626496422
16947306,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5Ad49A7173687F5118c536Cb593F7A2E08A2e5B8,1961923842,739606176136269987930,1626496422
16947307,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFCe9c22e240edF3d716459362F4F064a3D802bAA,449590068,169486492815012325298,1626496426
16947333,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC4c8BECa6e568AB01d162094A0a8974d678e64A1,224734878,84163181604906480711,1626496522
16947651,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb533C4dA86AfB2Fa8fc5BF4eC2a854875c09c848,8762786,3250066475780144762,1626497178
16947747,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFCe9c22e240edF3d716459362F4F064a3D802bAA,239121995,88599202322521440127,1626497374
16947943,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFCe9c22e240edF3d716459362F4F064a3D802bAA,218067888,81704523012215783145,1626497778
16948014,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xeedf3E758f4Cbd8CFE4f70e5e0Eb704a772a7fD2,24736287,9451727640759560500,1626497924
16948053,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF48B641451BcD697C23252CEd692A67916Afa3DD,4460066853,1701526680946345131576,1626498006
16948085,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2Cbc31A88b29d5e20AA4Ee9f3A414873069eAE82,13523674195,5170786757944863800841,1626498070
16948087,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB94Fb3cC45c11B3e1dfFbc12490537a78306F1FE,1525919839,583266884564754493550,1626498074
16948094,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8dCa1e124C297460f0234a104267392F0D0377Ea,2952712502,1128594306928301650898,1626498088
16948115,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4265F88A1B191778A60aa02C67E7Bf8F54857834,1381586967,529262759473966498999,1626498134
16948120,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5A001B0334Cc3A38c40AFd5824Ae8D9740064839,393481603,150783307568401457236,1626498144
16948174,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x26d961AD600DAa755851b6758764D918AB2D33a7,97531143,37472588204903715417,1626498256
16948180,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x153E3EbDc4440C51c431Bd8EBc681f064CAb1dB6,44603630,17137235511271485333,1626498268
16948188,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc69A36f448d8a4b8282033ef6A209C2fF3d330C7,850871626,326939252249444418352,1626498284
16948236,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x29a53aC2806a2438b51f2d19F9b64Dc2f105131A,97857601,37603696251923091558,1626498410
16948237,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x522ecFba73Dfc4b61B2435751FFCeECdafB5b51F,10119324,3888609078769208177,1626498414
16948387,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x93006f9dc69Be8B9F1fEaAb318f3b4Bb3D32F2E8,6717226445,2591738191411121691377,1626498822
16948428,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6D42977A60aEF0de154Dc255DE03070A690cF041,60604237,23584728181510700718,1626498908
16948440,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75475b536279Cc28fdD09891D1c97eC7fb16d8B3,353882921,137752762532318626378,1626498932
16948446,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC0b36d3f37cc6030E9768bD49BBCfEBb6c711cd4,64787036,25219167177952388492,1626498944
16948509,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbe78875b4e3a0D7323CE84E78582abbE2A396173,241234926,93945943344036623444,1626499074
16948512,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb6A45bA654b4A2d27a6667b49879fB398EE553A4,195116912,75985856131627194707,1626499080
16948539,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2f0fcc2A9dCfa348ac83259125Fc63e96660C178,467927735,182196698818169111513,1626499134
16948578,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFCe9c22e240edF3d716459362F4F064a3D802bAA,458400127,178437443741008504098,1626499216
16948595,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFF7aF909a9E3A9ff827DEFCb5dC8ff0d2689cfC8,29639403,11540062825261031750,1626499250
16948614,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x807B26F44F31d2c4cf073DEb6D1B7B030Ad012F6,18191852,7083831534723889901,1626499292
16948630,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7323f30d57aC4Ed99BCfe0e45b3E55342592827E,258300559,100584085507659097608,1626499324
16948727,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC0b36d3f37cc6030E9768bD49BBCfEBb6c711cd4,159742267,63089566938700195563,1626499522
16948745,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xadd7F4850429CADe47CFb041e702275A22C1FA46,2425777649,958490113414855196164,1626499562
16948755,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9E08323e617F676c76403dD99f6fa3364ceE6354,1031135547,407433437786890911113,1626499582
16948755,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x54881c1b56e0E7a62a3f0752180036976435b891,4752418078,1879377659317739113350,1626499582
16948772,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0b88E1F39dBCa0b961054031B4851FE82cDDd1dc,2991210283,1184988652690162000139,1626499616
16948777,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc97609Fc8353F7c96b645859173B2C922A51C33A,9611236,3830440039259481959,1626499626
16948823,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x163c066d2C33769b8D1010b051CDD1B67F7FeEC7,14108376,5635244574857889843,1626499722
16948863,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x48664347aa024BCe8BDE1b051d0A1867817E7dC6,11738290,4681189444525324723,1626499802
16948865,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD93309a59b960C2Ef981680cfb5559f4DDA04Ffb,3141080649,1252661902436222009170,1626499814
16948880,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC0b36d3f37cc6030E9768bD49BBCfEBb6c711cd4,158809147,63461547124542139310,1626499874
16948890,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2939Db1Bfc8D8725976efEbA0a8cd20496779dBd,48404217,19349652101893709261,1626499914
16948897,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x45c7bc988c861C5cEe0A6ce253583AF4dca60646,143816208,57813422450039715009,1626499942
16948961,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x48eA2877B8f545d3c4Aa475B6ea4eD08743F7098,892098963,362661339862141325127,1626500134
