block_number,sender,amount0,amount1,timestamps
13400595,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,64563208720230562164392,29070773893793246614289,1618692411
13401172,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22544240931362163896,10150959713956545044,1618693601
