block_number,sender,amount0,amount1,timestamps
17326673,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,54953470545483692,1040462,1627397730
21562550,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2018152324507769908,42474765,1637342862
