block_number,sender,to,amount0,amount1,timestamps
15929251,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,447509685909180652615,1934466634511270252,1624171975
15929520,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4274939922665857189071,17323863715762212988,1624172529
