block_number,sender,to,amount0,amount1,timestamps
16309314,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x170143C54ba2aD3cC65c90eA7305D4dfb96124E9,3410217845549932481473,29397,1625018842
