block_number,sender,amount0,amount1,timestamps
11678517,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7115636192630227176,8334473516065858789,1615036148
11770781,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,265534924249283586087,384125668236396617865,1615230639
