block_number,sender,amount0,amount1,timestamps
15135695,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,37105997223967079642,112742694468345378552341,1622418421
15137493,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,124456104893074881425,331958903106429354106026,1622422129
15139300,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,60253173522326233917,178459196214544808444931,1622425855
15139327,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29754852480014439311,90347548707126202739391,1622425909
15139344,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14877426240007219655,45173774353563101369695,1622425947
15139366,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14938282452231331543,44990201827103729023087,1622425991
15149100,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23983457398651411168,44590728748240790805674,1622446091
15149129,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47966914797302822337,89181457496481581611348,1622446153
15149428,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40077985795685584294,106790477039395455029654,1622446767
15223228,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3956319236964729076,9498590886696859203100,1622599242
15223261,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10674887824270329722,25663474265034000278847,1622599312
15223400,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4732533602093179510,11377473590831740123612,1622599598
15224578,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10188751152206247643,24012357250792889560503,1622602030
15227569,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18704206892415993538,48056260666071884388294,1622608202
15228017,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8009179412451199634,20442509453296957716791,1622609126
15456535,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17658939469547357909,26482638976549725445274,1623108230
15457083,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,65532873323504295794,108300804762228556944704,1623109486
15460673,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,964315142353342243,1141709664308185548938,1623117282
15461364,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8868837207320338936,10056592953376538953263,1623118956
