block_number,sender,to,amount0,amount1,timestamps
20402438,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x30E3784B28332b7Cb268988F9e81eEfF9E3bF2dC,2384217024,1181982845,1634702265
20402664,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,167678159,85224415,1634702729
20403218,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5A6C1AFa7d14FD608af17d7e58e8DB52DF5d66Ea,5803600,2832108,1634703873
20407512,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC8a9a18959EB86519358674AbA1171CD1Fa6eC25,859901499,425223367,1634714393
20419153,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,601537092,341651589,1634742367
20420426,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2D23b731e5F04996A2Dfdbe434c7D922aFdb5E00,4665030871,2749519165,1634745506
20424624,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbE0d1865A785915a6Fd47592f1e11cE3bE131111,5165011352,2850587956,1634756202
20435647,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,929067380,470577851,1634782694
20439427,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,661835010,330642520,1634791398
20448557,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,42548384,19929049,1634813211
20452531,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,620287357,295887851,1634822340
20464073,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x25af57c9B6B4f525F68dB03DE2072790e1fCac03,268413658,120647097,1634849455
20472887,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,676313229,260687686,1634871067
20474109,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7BA7fBEBF45a83812f4E9bFE8FeBA60f2dF258e5,178831244,67657337,1634873971
20474967,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4d22fdCfaDD5e7A30B8dc27a4A76A42855E30385,2649526887,999999999,1634876047
20476950,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x312321FcDc84dE6ef8aEd45e44E3584FF514F01D,1148387620,431997999,1634880857
20485494,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6F694FB4685da65F2a696cB6B5430CA241712558,2979851963,1045901473,1634901367
20485878,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,627298480,223917060,1634902397
20489031,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3594549C54e1E6c6186a06fF35A86723E1f9F4E1,11826119406,4370327956,1634909978
20492111,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc3edf7Cf94C76c14E73a6888C228D37ffEEfA1C0,4658253,1875692,1634917738
20500172,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3594549C54e1E6c6186a06fF35A86723E1f9F4E1,12859329256,4299510918,1634937684
20505897,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,760837573,239776690,1634952409
20507693,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1D228C6D33C840f0d159f6e86369f16D7C101e03,3262442161,990589717,1634956625
20509005,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x483122f4775573fBE4d2D927f224964Bcd8AA4E1,624396324,186607669,1634959721
20509015,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe91bc7385950AbC30f1e823d4614C13c8EC83620,4571937572,1356497957,1634959741
20509464,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x483122f4775573fBE4d2D927f224964Bcd8AA4E1,631864515,198917042,1634960795
20512246,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x483122f4775573fBE4d2D927f224964Bcd8AA4E1,618298788,190797829,1634967115
20512492,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3594549C54e1E6c6186a06fF35A86723E1f9F4E1,13053059089,4083061277,1634967879
20520052,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x18c892be259d70d11A60C48183dcb6E960087eA5,280725442,91561035,1634987450
20524216,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3594549C54e1E6c6186a06fF35A86723E1f9F4E1,14005699889,4219640814,1634996683
20532126,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,693827686,223517976,1635014563
20534318,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC15F09BA7336f2153C0405D2FCFAE0D3b54554E2,1121515761,331146432,1635019723
20535451,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3594549C54e1E6c6186a06fF35A86723E1f9F4E1,15009421655,4020395573,1635022317
20535705,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,3547751555,957534677,1635022841
20535845,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB66f8015E916e0d6590761Ed299BF4B3BDF40006,9427039695,2633230687,1635023129
20535939,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEFc16bF090223693bbC7da78509B8335D381B7ef,189506989,53440137,1635023333
20536021,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2bCE696F3BaF3D6b86B00af1a909D25b8819c938,60830196654,18047208445,1635023621
20541682,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,260607094,78003764,1635036832
20541743,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,260537256,78025587,1635036958
20543938,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x538Eb6be4Bc3Ae28f0e8A7802A20732C930e00c0,628335727,181121089,1635042128
20544113,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x483122f4775573fBE4d2D927f224964Bcd8AA4E1,636709401,183701065,1635042486
20544216,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3FdF6Cc3aB6aE3e92360EACe02B56bFc46968B3c,237257118,68452555,1635042750
20547147,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3594549C54e1E6c6186a06fF35A86723E1f9F4E1,26120899235,7127023202,1635049156
20555503,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,117911980,34407610,1635067868
20557793,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,33702157841,9887196113,1635072754
20559149,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,31706494356,10502965929,1635075704
20560855,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,8445282993,2485081769,1635079391
20561041,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,8858291119,2612168591,1635079775
20561193,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,8188638495,2437115673,1635080087
20561278,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,4117656641,1211797241,1635080387
20561340,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,4104045047,1215958766,1635080517
20565735,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9294171E8c77503Aefb4513866a9fDCF745E1d32,817996429,261560643,1635090737
20566269,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,11257159712,4335891398,1635092089
20567385,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x538Eb6be4Bc3Ae28f0e8A7802A20732C930e00c0,174738537,57999504,1635094697
20567612,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86F8eD7DC066047838394E38A00ABE445A22FdCD,7642614560,2509938006,1635095413
20569309,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,34657748088,10987019169,1635099561
20571756,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,5063238647,1746483362,1635106015
20572403,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,14586692083,4873874834,1635107861
20572444,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,14594140394,4871688748,1635107947
20575860,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,36393555128,12314219076,1635117167
20577063,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,27181740268,9227517857,1635120449
20577580,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,6610858562,2043144957,1635121739
20577653,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,8106939142,2482371896,1635121997
20577825,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,4870843898,1487798465,1635122373
20577959,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,276085,85624,1635122729
20578171,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,355370,109183,1635123469
20578867,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,494952106,153322772,1635125289
20580606,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,19625877000,5919653291,1635130027
20581216,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3594549C54e1E6c6186a06fF35A86723E1f9F4E1,31309056113,9551634442,1635131415
20581785,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,3004196,940734,1635132845
20585144,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,4840362,1466169,1635141082
20585783,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x25af57c9B6B4f525F68dB03DE2072790e1fCac03,265817621,83556737,1635142528
20586649,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,37456446,11897150,1635144618
20594771,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x290bfFbE2803Bb4C1FEE41d03F2Beffe6ddCBaC3,7210686863,2202467295,1635163655
20600324,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,11597797,3547023,1635177046
20604065,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3594549C54e1E6c6186a06fF35A86723E1f9F4E1,30967427320,9125047222,1635185727
20604171,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,24364681593,7086258349,1635186007
20606800,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,23234153228,7534279089,1635192157
20607634,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,11789653093,3761386264,1635194043
20608462,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,12546858176,3545755259,1635195877
20608490,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x10080Bb62dAfE52753af9D6BDd0bD14Ac313BF43,16197552236,4664751449,1635195989
20612114,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,6377378317,1773733955,1635204299
20612195,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,4861367586,1309112428,1635204538
20612921,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,12546982286,3646207772,1635206138
20613999,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,9015265057,2825838754,1635208618
20614765,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,8694723083,2862740846,1635210584
20615496,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,17671598852,5484924096,1635212240
20615909,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3594549C54e1E6c6186a06fF35A86723E1f9F4E1,30482363921,9283895880,1635213456
20617701,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,2471916217,771247450,1635217868
20617766,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,655597247,198021634,1635218054
20617798,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,3705906648,1153796740,1635218122
20617870,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,3118694428,990645262,1635218270
20617908,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,236339918,74667713,1635218346
20618391,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,5093572855,1486557704,1635219633
20618619,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,5112521089,1481466896,1635220101
20618797,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,2197024927,651533931,1635220781
20619708,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9d8566cD1373e95817c2d5bcc6022921A921c028,739642170,217948454,1635223037
20619855,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,22703214,6794526,1635223343
20630045,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,14825938048,4509832348,1635248161
20632846,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,54844105,15711344,1635254631
20634104,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdFab8D9aE79eAD7e64231EdC40A4835fD72271aC,171204770,48772856,1635257736
20635826,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,26408738,7752636,1635261783
20636306,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,31667321108,9767416024,1635262967
20637596,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,21234531070,6485650053,1635266135
20637665,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,10596306168,3249523917,1635266277
20637703,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3594549C54e1E6c6186a06fF35A86723E1f9F4E1,32480849920,9976458938,1635266357
20638089,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,20852108780,6452561246,1635267153
20638734,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,31878620460,9727072562,1635268777
20638756,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,10628214737,3241746496,1635268821
20639319,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x664d2c3e201f039E67a70186a3f4CEe20cdFf53b,62428118119,18578510087,1635270239
20640164,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,10672604492,3274322786,1635272109
20641873,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,21104374256,6632706318,1635276147
20642496,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,4154458178,1252375096,1635277563
20646370,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf3e4D421E826a03848254095455ce818Ace25AF6,345426422,99343642,1635286705
20648640,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,43839201943,12877119396,1635291808
20649961,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,43947479346,12882493279,1635294786
20650691,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3594549C54e1E6c6186a06fF35A86723E1f9F4E1,34027124862,9721120403,1635296550
20650821,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x664d2c3e201f039E67a70186a3f4CEe20cdFf53b,95351760085,27316977153,1635296818
20650883,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,3441286755,973842671,1635296946
20652166,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x734D79bfC239B717b66d1F0C848F57F17C561380,16770178432,4957657072,1635299744
20652575,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,39370369612,12479717336,1635300586
20653756,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaafd3C649113921d3b58C2931E2ABbb050B1C0D9,21091569,6149565,1635303660
20654336,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x290bfFbE2803Bb4C1FEE41d03F2Beffe6ddCBaC3,5089135819,1461418081,1635305372
20655742,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5e6E363eED7f6765A2165fAA46cd53b3ab3E000f,44093298,12830949,1635309030
20657592,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,3475290490,997576867,1635313748
20658401,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x483122f4775573fBE4d2D927f224964Bcd8AA4E1,514686343,149305145,1635315674
20660250,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,44221888548,13213125190,1635320513
20660371,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,9436772,2727918,1635320891
20660590,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,43759859412,13356348209,1635321341
20661043,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,21862837941,6687284915,1635322537
20661157,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,21495813314,6802447474,1635322797
20662051,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,36715615461,11049247489,1635324898
20662268,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x664d2c3e201f039E67a70186a3f4CEe20cdFf53b,18879830651,5693218586,1635325466
20662278,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2Dd74ccB35Dd9df5Db895B857c5F5C96eed3300B,122618735,36895814,1635325496
20662369,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x664d2c3e201f039E67a70186a3f4CEe20cdFf53b,75325725331,22836446020,1635325682
20666876,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,248991862,77175630,1635336418
20673740,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3594549C54e1E6c6186a06fF35A86723E1f9F4E1,47762731964,14813300846,1635352809
20673905,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x664d2c3e201f039E67a70186a3f4CEe20cdFf53b,78456218368,23995196887,1635353147
20675277,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,7256681567,2293212408,1635356875
20676311,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x293Ed38530005620e4B28600f196a97E1125dAAc,29587459366,9119213441,1635359263
20679488,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,13304765,4112019,1635367331
20680179,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe2e43e624090912f1d5284f5F6329D2f2474C8aF,13214889814,4050959327,1635368985
20680251,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe2e43e624090912f1d5284f5F6329D2f2474C8aF,2953051866,917746723,1635369157
20684620,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2Dd74ccB35Dd9df5Db895B857c5F5C96eed3300B,123934577,37413275,1635379113
20685420,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x664d2c3e201f039E67a70186a3f4CEe20cdFf53b,84249552184,25273179878,1635380869
20685441,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3594549C54e1E6c6186a06fF35A86723E1f9F4E1,48979083123,14708000231,1635380915
20686342,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,51148755688,15953243899,1635383327
20687301,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x538Eb6be4Bc3Ae28f0e8A7802A20732C930e00c0,96209892,29749696,1635386031
20687643,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x483122f4775573fBE4d2D927f224964Bcd8AA4E1,518048372,158177331,1635386863
20687980,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,509249905,157896823,1635387827
20688337,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,2010887333,627217593,1635388679
20690157,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,2420681605,750964714,1635393711
20691839,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86EF1e10bd1BA710AaFbD7dE53556d0Ab56bA96C,44885811036,14650011450,1635398331
20696932,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x664d2c3e201f039E67a70186a3f4CEe20cdFf53b,89710839581,27469426076,1635410714
20701805,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,4306393,1356026,1635421716
