block_number,sender,to,amount0,amount1,timestamps
16337025,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc67dcEAd81B78f112Bfa390772856538a0432Bc6,25778221711479179019,145482740831738931090,1625081911
16337223,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc67dcEAd81B78f112Bfa390772856538a0432Bc6,25355630568156351813,147913516160602201779,1625082319
