block_number,sender,to,amount0,amount1,timestamps
16362819,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1090881782855544233,916889776948169276187,1625138793
16363731,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999998,840503335336705403826,1625140929
