block_number,sender,to,amount0,amount1,timestamps
22620574,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,59899972661517236,73558300501192557335,1639720631
22620596,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,445816776984286289,547471442686508782319,1639720675
