block_number,sender,amount0,amount1,timestamps
14216216,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,368489775,560988525427039709,1620421716
14533086,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,90323866,105615874273353267,1621102079
14533688,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,854399957,1007679406302296345,1621103319
14533728,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,854399957,1007679406302511092,1621103403
14555724,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999,117936939327199,1621150324
15004619,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,495575123,578345593804925228,1622147405
15004828,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,494578456,579506469679676722,1622147835
15032431,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14341110,18390660952087124,1622205095
15510187,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,168121,313802025447383,1623231962
15748472,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,554115720,983201216089705476,1623769042
22125432,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,226696,838259877580689,1638621516
23927347,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45540130,178991092946058706,1642641232
