block_number,sender,amount0,amount1,timestamps
14447542,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40583890909794943147,104243569547581717,1620920296
14564002,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,618193277636215289795,2273093598444608876,1621167956
14593854,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,78086251016142729703,347238750721373889,1621232114
14593959,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9370350121937127565,41668650086564866,1621232332
14594082,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,224888402926491061591,1000047602077556803,1621232586
14625903,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10929041181156239977,50686148028414042,1621303376
15050153,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1045423292557168960,11624893880286761,1622241972
15182249,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,62729851902777332319,1444712743184105877,1622514700
15219115,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5105014403491376950,85042984669953420,1622590748
15306797,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1216447208083480049,18708627067684097,1622773642
15317578,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2454744590030361430,36293151054009990,1622796825
15338602,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3727983481805135498,50812292498950323,1622842226
15656691,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4607587085534419255,34181427285935083,1623567429
15899563,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,217908463791732861,2308660984815059,1624107015
16925755,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,863952088028668653,2488154123800185,1626444504
17855372,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,69204730099852964525,116957875485598983,1628655950
17882110,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13667997835091184986,25491573540664305,1628722770
20083615,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499242905140154780,182871854622809,1633919285
20140101,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5312653216762547,1727973670173,1634048558
20141275,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,510676504252627859,166145560918707,1634051293
20330415,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,548408454738743260,165252770318745,1634520567
20331834,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,55296192987051230,16662487604322,1634523909
20365331,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,219815529073247540,67211045339048,1634610342
20386232,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7920511862985899367,2421784685440620,1634662312
20415616,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,55630781043543534,16694886721470,1634734414
20418112,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,55714123361841066,16719897885020,1634740093
20736347,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,790483426772952778,259391243432298,1635502547
20852331,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,866939528349194554,270569926607613,1635758663
