block_number,sender,amount0,amount1,timestamps
14864254,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1184377207633359821518,1844812690824,1621837890
16446238,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18601172763341574848,36168882282,1625320220
