block_number,sender,amount0,amount1,timestamps
11624974,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8417963793879278689,32699758791954016308,1614924982
11707502,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,38999999999999998,229132205202650471,1615097117
11981261,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6118889836867552260,45408097732032095615,1615675048
14533025,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43091832842554664,192466579670673884,1621101953
14555849,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,298754306167870,1372606063270048,1621150604
14596461,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2741336197673995356,13262568071967525918,1621237732
15642334,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,41136601873049483,212501896256262554,1623536023
15812822,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,130723533106277792,578869259485081549,1623913830
15838868,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,67150784773617952,268396101336505338,1623969521
16922091,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21553394352078681,133215283745512516,1626436149
17347682,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,193269385760606268,1343110476379610011,1627446098
19708413,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2910485524380926,24188167135682796,1633069888
19762465,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,777968789232695,6042541948013206,1633188065
20258749,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3904282561020855,35969778636017331,1634338143
20318013,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,178689810179699,1663894338416694,1634490069
20780324,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23524238275460189,237647513949364420,1635598378
