block_number,sender,to,amount0,amount1,timestamps
16372962,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000005486295822419,99999950124800181,1625161635
