block_number,sender,to,amount0,amount1,timestamps
18643507,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x39C633529C7542Bf6EC1080Acb08990e0c89B01f,293108558241207167,3805106859370516126,1630545577
18662054,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,31311051269846473,406477029111299709,1630584757
18667528,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,281799461428618264,3658293262001697384,1630597210
