block_number,sender,to,amount0,amount1,timestamps
18211991,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2f6c3d4F9D0249598410f296b1F6cc113f0aC0ce,1001349,7912081182788742471,1629503922
18823001,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB4831dd95C91B928949E25b5A9F447dcA66AA7E6,6052763737,51553723671340912741630,1630961401
18823036,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2f6c3d4F9D0249598410f296b1F6cc113f0aC0ce,120337,1024961730945141440,1630961471
22034906,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB4831dd95C91B928949E25b5A9F447dcA66AA7E6,946408430,7359057662627319947729,1638414820
