block_number,sender,to,amount0,amount1,timestamps
18420834,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2bFf1c78b8Bc43156332acE0f5163Bbf52492ADf,6694829092033460811,215230721880887160194,1629994158
