block_number,sender,to,amount0,amount1,timestamps
17611251,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1504501404534922183922,9716913080114932332413,1628078625
