block_number,sender,to,amount0,amount1,timestamps
16233200,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x765fF084C6626E3937df0f4C2A12804af2123834,26260935,26567474589170374983,1624850308
16233231,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2b564248d8f4fD425F3D01A1C36817DEaAC159bE,35025604,34311912407128237364,1624850374
16233255,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7bFfC915955Aca3c33d3744c4174d677a5aC4596,34657380,33721295632186682148,1624850422
16233369,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x58d173DB9c37874bF4BdCBB185Bd5d8e5fdC0d04,81754686,73030641006366070874,1624850658
16233373,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5745582acd6928a3eeC0351744A3d54965bF66E3,6846363,6115787821504048568,1624850666
16233373,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa00B4092BA9d68e2E4F9B3E81807222481FF8a75,17184571693,15350805369060725671345,1624850666
16233431,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5745582acd6928a3eeC0351744A3d54965bF66E3,7033006,5950458320429598171,1624850786
16233457,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb9D24761ebB3e3a88B8CF20e77F56ccF026A2044,22144150,18148065255736326657,1624850838
16233468,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x272e663b028ed6a8F1eEf179AB1A114F78463cea,12575284,9825281649101137229,1624850860
16233474,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x92762Bca9326743e89fAd9f48CF21726E363bd43,85123791,66055635756971808913,1624850876
16233486,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc76F3e147F9237E0eD591404A75291A3C0dA3242,11347575,8795810648895089960,1624850900
16233509,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5745582acd6928a3eeC0351744A3d54965bF66E3,5474516,4178759234873357561,1624850946
16233598,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x65494f937f12Fe6b872ad5Eef54bcAe55228560d,6815041104,5901408535266203856260,1624851128
16233606,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe9A96b6a35DD75F2660e1e27c976710B4781Aa19,48474375,42000598444082514303,1624851148
16233644,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE38a5FeB6E03DbFF794B2CAeE9d2871F452b7C88,90221415,79423837730076952902,1624851224
16233725,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1A473403CBa573E191d412782d3eB11280CC7410,14515230,12478879764487654803,1624851390
16233767,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x72FbbC8bCA67426642B35f7d072B461DC4Ae0Ea0,1319407966,1143764329808106922052,1624851478
16233792,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4515957DAF1c5a1Cd2E24D000E909A0Ff6bE1975,2671973381,2260186766705038472895,1624851532
16233801,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcBA6aF5534fa5c31F20B1075c76ABF3bF1b628bA,89484936,75683361767232594945,1624851550
16233913,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x72FbbC8bCA67426642B35f7d072B461DC4Ae0Ea0,1813376043,1574794171384960481579,1624851778
16233921,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1A473403CBa573E191d412782d3eB11280CC7410,10925083,9493600925170607591,1624851798
16233956,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9325564ADe7683706107685Cf1993678B1163261,63948777,55594041989783833174,1624851868
16233971,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1905b0AC7fd4CedBD49889BA0e98bD35096b533D,1098938416,955331193552979234628,1624851898
16234049,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8fB07b21383d331F3752A7590b0cfEAc85514A1F,2867482131,2531368005519023152509,1624852062
16234051,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEfa4c696Ea2505ec038c9dDC849b1bf817d7f69d,12092809,10477269293058070999,1624852066
16234079,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x93006f9dc69Be8B9F1fEaAb318f3b4Bb3D32F2E8,3705610320,3202689659351242463639,1624852122
16234176,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5F2380153c44f7E36222D92fF419C03606F4003F,104277875,89936364132875076743,1624852324
16234211,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x60749B7898d59241390027A4ecc0623F0355c6A5,25249018,21698252241246849148,1624852394
16234252,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf0718A0388fe1F137d3Cc4aAaE23A0f9F1d0187A,54573648,46383854035893100678,1624852480
16234274,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2BFe66759f0331066F3E7D57b3DC9a96bfC17927,449698901,381495943100359226608,1624852524
16234349,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x923bbE01b2404986A16D95313AAFA222eC539f4C,2377901530,2044192140847117704343,1624852678
16234458,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe9A96b6a35DD75F2660e1e27c976710B4781Aa19,1084710986,976152757399081713450,1624852904
16234462,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf1155Fa8B12aD21775E05d94bfC58E18C7EFDa58,108004352,98070566348647286629,1624852912
16234475,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5D3766bf86329B65b7FAFC7137e2a954AffA3bce,3259242,2959457135111665074,1624852938
16234503,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x522ecFba73Dfc4b61B2435751FFCeECdafB5b51F,14058498,12764563414381424334,1624852998
16234626,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x206971261B391763458134212FeEab2360874676,281399195,248706033713938663680,1624853252
16234664,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7F6abF73bf9A5E7eEAda8407BFED854968F6B5B2,13815046,12199252437737836059,1624853328
16234683,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0A68214ffda2EbBdc78C0E748071CFD8F701948,808481030,709547595942368573506,1624853366
16234781,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC9752F6b3db5042Ed0553f8cdC04aa02C3bD4124,130099927,120125265381869575741,1624853570
16234811,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa00B4092BA9d68e2E4F9B3E81807222481FF8a75,9540415581,9035066094481667490543,1624853630
16234875,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x578BD31b74941eED1A0c924130FEf47181766a42,149156754,142928624531267137329,1624853762
16234914,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2BFe66759f0331066F3E7D57b3DC9a96bfC17927,432223124,414313333879536487456,1624853844
16234942,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x07461301603d5505DBC05b498507CDf90C06876f,39705352,38792592220011277383,1624853900
16235024,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x72FbbC8bCA67426642B35f7d072B461DC4Ae0Ea0,1080171976,1075314768564057866695,1624854072
16235058,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEBDD9992E0Ac521963e654E76f054AB8c587003A,80678294,80743823920014152213,1624854140
16235080,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1775Ee5A188B88937Bc10f98dD40382F5F2E2d2D,16005742,16118258072584571144,1624854206
16235085,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe9A96b6a35DD75F2660e1e27c976710B4781Aa19,513466970,517105343343715422846,1624854226
16235091,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd4259DbF8fDB78967E22cF369514ce80Df5AEc7E,534901086,565915776148897636297,1624854250
16235093,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x73D1E734426a3DDd8ee1F52f55e9AF431e1327d4,100195875,106005442564115374111,1624854258
16235100,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb0B7e54dB24a88992fA39c15d134124aE7c79c15,605075696,639680837162010828045,1624854286
16235118,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB2c750651feda4907767bc9f71aB01f9095Dd7f9,437441006,467972644597331443060,1624854358
16235122,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE018C113e1350d3763ED3AaE36F294DF544cdF8e,434682511,464717933819889925756,1624854374
16235124,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5E345bFA1D34cb9b0A577744fe2D0FeF43CAf4F4,527778101,564403467627770377836,1624854382
16235145,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDfb0348F0d8200Ee2eb50aa4755F690dC3165B52,23934068,25575273609893343866,1624854450
16235149,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa2F1356191cA07DCc50C03465bcEc0ec25089501,449100331,479177952999394326265,1624854458
16235152,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x448918193090bCf5E21C8F535B56D631aAe8e52f,8698790,9281349513466586166,1624854464
16235172,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7506E3d710c4005C085f548c70Ced46Ffd5447Ea,1097416372,1212376556764038891553,1624854504
16235208,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x58aab1125a4a25122f4e47620869972D3389ff2D,285166509,315366694037277204781,1624854580
16235259,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8c256300ED850185A10A6FD0b0c69d2EF87fdF11,419153194,462954625187341236044,1624854682
16235276,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb1e0F42408d2e69C4681E90562cb2ad7063db00f,19618390,21683173961548481008,1624854720
16235285,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2f261A227480b7D1802433d05A92A27BAB645032,1557821003,1727996740287143264708,1624854738
16235337,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCA079a575Dc2e1BA7aCF2984c586Df162719eF9D,45993951,50140202553232709466,1624854846
16235404,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa42B37b50Fe7f1a4850E66881C22E80a80A08240,43706839,47060936252747583606,1624854984
16235627,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1f7d9A33D93E8286Bbcdd1f9555321577C8A90a9,4124205,4067362439358654072,1624855442
16235660,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x92D9737762AB639EeAA05052B7fA1DbaB9e2074E,2146323459,2105773478356797832110,1624855512
16235771,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAF233027bbcd947c4FF0FD14e6200e31f06F0864,372389740,361600670984683078091,1624855738
16235836,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x860188759f31997826D36ABb8245C103a0D5Ae33,785627995,782475342800620316969,1624855872
16235840,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9325564ADe7683706107685Cf1993678B1163261,827254462,823934767572191672070,1624855884
16235964,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x765fF084C6626E3937df0f4C2A12804af2123834,20077599,20177244864764593982,1624856136
16236358,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1CA4279728F7D05FDb87e3E4521e16d319e5ab5f,102819891,99424939130457483440,1624857080
16236426,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1AE26dAdD3A1cAaB5b04a352aaB36F3dc033A308,171088911,164376867969441994530,1624857220
16236797,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x23C7Dd6094Fba36cc2aD0883c63E1598Fa988300,2895303991,2659978660548955639232,1624857982
16236918,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0801d2679B8Cdee4c8C970C58F7Ef208831A73Ce,513409717,472063206094853892834,1624858232
16237083,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x85Cf0915C8d3695B03DA739E3eAEfd5388eb5eEF,1583182,1358708893122570676,1624858574
16237141,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8E10CD1D6328B27C11553eC855FEA3320bcD312a,4147217,3513593531982111532,1624858694
16237439,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x90930eA74CA84EeaC6575f87262042C3E0bFf493,2409608527,2010918000838624090463,1624859306
16237442,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5ad6f8DC2C20530a459bD765e84193101C0423B2,203163010,168945142930757003152,1624859316
16237592,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8841C2077b457B882194a32f2e41be514E7ac669,62184608,50883227339129768831,1624859752
16237784,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9D8D154943dC559eA4c63Fb930d7e476A5635c25,49761499,35825397904017183516,1624860148
16237993,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9325564ADe7683706107685Cf1993678B1163261,380874927,255176162817320599807,1624860578
16238048,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xeA944340c5B3197F3fb253d6a1Cc13dFBcCcAd78,136623273,91040442745270004575,1624860692
16238054,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x324fA2c371142dED0ee707896818F75A4BAA8F23,10951241,6787597064751445366,1624860704
16238163,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc8053186aEd85DD87508542DaA64a1DaE082F6e9,129518770,76859763674688284815,1624860930
16238204,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5ad6f8DC2C20530a459bD765e84193101C0423B2,239445325,141062837757923267641,1624861012
16238222,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0D66c4eeE0C792b9bD38e97676493ed12a55E656,27966242748,16321384621793023243446,1624861052
16238226,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9962548112Af2E4b30923c0F4471312Df6da2467,2632000459,1536065865564158957361,1624861060
16238275,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6Fc4caa6F7dB3f4E6547D35b37E0db2e336d7e39,199896275,116034542594294428588,1624861162
16238372,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA8011f2C55Eab26309339BCe4DEba0442aC94Ba4,115987662,63353673430137655930,1624861360
16238432,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x85A3D74cfea817D2a1be920846CfAc852a84846B,2316225714,1236737731299729835753,1624861560
16238456,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x71b30eCc6F28FFC8D22ea07A866cf78016badf34,4867320473,2821292151071358252659,1624861656
16238459,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x684CFe9aa33820d6C730437c96F659976Ef0720c,50367207,29093094060810657920,1624861668
16238507,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC3B4f10Cd3849e76349aBf44Cdd33a4d5Db40044,7240424922,4170220923457607502860,1624861776
16238515,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe9A96b6a35DD75F2660e1e27c976710B4781Aa19,343511098,197488147058553201015,1624861792
16238545,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5411970abd8A6d4be15b616544fB8e8815B15511,179920539,122156209540026410166,1624861856
16238615,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc70aff308B630814B8456A8c389644C810f80BCD,64917004,49247757017951815618,1624862000
16238656,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8F538e57Ba75663D4cF8FA677f6F4c4BF75ADC56,2851240926,2116374540469590299597,1624862086
16238679,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb96CcA9885592101d156EeE087301DD1D2dbC74e,211062767,153204925373496764074,1624862132
16238682,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x572612eB5AeE423A3ae20760Cfa43504dFD5C631,171635371,124467289640201587653,1624862138
16238852,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7815b540613Bbd1959bB211a04ebb45d2949FD7d,1696175252,1200194331030855977953,1624862490
16238858,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xed910bf5A15bC9C923f0AA68d579362e8A88b05A,701947285,496689921037403738218,1624862502
16238867,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x83Eb3eD01b3338a2863c5599007316BDDfaBeAFd,4051305891,2866873778388194559709,1624862520
16239356,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9b54ede44B624e057aA948308e0C10D91BFD59E6,570058689,288828824489789208367,1624863648
16239458,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9325564ADe7683706107685Cf1993678B1163261,461391607,213094284830637890179,1624863866
16239514,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x70C06C3Aab3D70173BCE5a3257C494d7d87ebdCF,104583982,47994204923382376303,1624863982
16239553,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xacf21057297026DD8DBbaAD84Ea1d91c354FfF6c,1035242693,463399740026878683365,1624864064
16239704,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9f41f7213F24E4E4b58D5D7DeB390237230Fc760,329678308,144579668439568984652,1624864374
16239748,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x44a40187b36d2797Cf4b5eE9Fb98c581ABfD65d7,5829603959,2493975723074237456615,1624864466
16239860,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd2d179a5f74917B3D9F59aDD227A17AE81f7d7d4,211216407,86295935549551876015,1624864694
16239989,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5F2380153c44f7E36222D92fF419C03606F4003F,6211557701,2286132134307568748860,1624864960
16240007,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfA31DCfF7bED47232B82b50FC0ec9582b9B4Fb3a,1145824079,421593863650512480108,1624865025
16240042,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7acdE8c69efA6CEEC806A430FeAF14ef1EBf97F8,959824492,365015673973304508843,1624865165
16240086,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe9A96b6a35DD75F2660e1e27c976710B4781Aa19,427831080,160109458323621766535,1624865299
16240139,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbeEBc0c769a24f94681d05751fCDa51Fb780931f,1698050504,645469959357747836022,1624865409
16240215,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaD01Ff8B71D9834ab2c5F97ac706BB82E87eaCC1,161205788,61985958613353046042,1624865565
16240398,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBBDBe254b5b1dffbA8aFCdB81aE4A36cC5478835,443287631,173840190430878042574,1624865973
16240403,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb45A2815d287b0c511016909383bba8be8979d76,15383199200,6032693192324395058936,1624865993
16240430,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1106d4466feDEf62bF7ae3AEd599fEEdBB980Ce3,12161868428,4804499384587948984593,1624866101
16240456,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC3B4f10Cd3849e76349aBf44Cdd33a4d5Db40044,3318462109,1309421628145544589078,1624866191
16240462,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbeEBc0c769a24f94681d05751fCDa51Fb780931f,1161646794,457851605201803639603,1624866203
16240546,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB41D962B76789cFa8fD107fAd736C39F54BC09c8,59336110,23901730840782365266,1624866375
16240587,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC3B4f10Cd3849e76349aBf44Cdd33a4d5Db40044,3191164341,1325404945727736969668,1624866461
16240612,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb990b8B21cc1EC7c0704789cCD21bD516fe52bA3,347798054,144231622832216069275,1624866511
16240635,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa66d01506cacf8c8BB5985FE8E2a3dC36e09B090,251885633,106847853915164207780,1624866557
16240677,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7F9039A4d0131277aa029e5B9df6098043c73AdE,10047554970,4581184772560055547482,1624866645
16240693,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9651406C462Ab29B15AfC3BFDA75E8d0Bb644AF8,2191845513,1001207543383068666737,1624866677
16240703,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x204A350dE41C1a204ccF084659108164CDa01549,6103724271,2788104701882650574084,1624866697
16240726,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd139F164D07456e867F835A9CFDDffccB196CdbA,771501039,356426897377143242177,1624866747
16240739,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x000000000A38444e0a6E37d3b630d7e855a7cb13,366487195,169184948030071718378,1624866773
16240805,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x522ecFba73Dfc4b61B2435751FFCeECdafB5b51F,145778744,67419030246607765561,1624866909
16240838,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x348BbB8c39FeEeEAC2Cd93c7FC19127Aa69a7750,71809064,33222234681062869042,1624866979
16240963,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1a5737e1B04B28a7Ec8809ECF53Db0176567eD10,11057306,4845957640882270597,1624867237
16241014,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xeA652f7037dC4dc5e5a65DB1479edfB7Ee6Bca9f,442449348,193270020349434933407,1624867339
16241079,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x18d7B01aD046c41cb4261b997A5189A08bCa4a61,1308306,571559519227781346,1624867473
16241288,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAE5727D323ddBeF4327d1dDb678165fDcBdEA7ac,21634794,9392561782098912354,1624867907
16241476,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x28FF1Ba6bCF20A2eDeCB5C74084cbd6e7a35a927,121260948,50367524484995154664,1624868295
16241543,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc30876fc2A8FBd1b214c26599B9864F153a37DAE,159087790,65734361421689830462,1624868449
16241577,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFC4a84a3987273f62242A0A91dB21Ade29595b47,17338247,7109170156173310981,1624868585
16241666,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC559829041f295BEfe37fd4AFCc7d47a4998d4ef,18909314,7655751645550414816,1624868815
16241673,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA3AAe10bCE74e51c35C3025c6248BCbCeb984EF0,167992553,68011298302637726223,1624868829
16241721,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x41c3687F22C4F8227A9f42906909D77B0B43ff6A,20029927,8120733465996720794,1624868925
16242141,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0DD189D8A05D4c7308aA5e08DbA80ed57b9A5FBd,809106607,307755000996637629124,1624869805
16242531,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb86847647bEa33A77B01D48DF0193102809C598E,162827316,59912441350575378247,1624870681
16242564,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x324fA2c371142dED0ee707896818F75A4BAA8F23,12474349,4583047676435342342,1624870807
16242635,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA2a3E6799fF310aB78887DE86f0d5D098EfE6921,37666289,13735147501322995482,1624870953
16242766,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1c34D8aCAC16D9fBe95f17a0630Bc9a2337BA612,149614016,54139092306470609226,1624871223
16242954,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x572612eB5AeE423A3ae20760Cfa43504dFD5C631,247028800,86058452983487529405,1624871611
16243107,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe99D360A3f00cE3E27713b643c508b04489843Fb,69061834,24023862037680656009,1624871925
16243108,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x73D1E734426a3DDd8ee1F52f55e9AF431e1327d4,128592987,44732379356888936236,1624871927
16243147,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2DCf9b6f2668d3dA76D25246eF6D35035A137d5B,6937958,2419619441374671556,1624872009
16243151,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x88293D4bE3828E4CF431CDf1bEc0cb9FA4A6f7Eb,157932808,55079584308678180366,1624872017
16243286,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x465014cE0d911ED45d4C733EcC688AE8F0BceeE6,5778533745,1805706227974228234888,1624872423
