block_number,sender,amount0,amount1,timestamps
17292395,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,97344102676446894364,85386287585170057603124,1627310601
20794470,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,107127669528780967667,93455506525332152962465,1635629373
23115524,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,95768466997020675968,90118402752702120094590,1640808707
