block_number,sender,to,amount0,amount1,timestamps
24254637,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,338725649133736337492,21821102407699929143716,1643349868
25137148,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10208361509986895602,605476890148921288029,1645323448
26823137,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,53759125434857087753,3285132772556684230602,1649270044
