block_number,sender,to,amount0,amount1,timestamps
20354845,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2049987499771333094,195135039603381624638810,1634583291
20355072,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1125165833629692236,616177130381606674237172,1634584145
