block_number,sender,to,amount0,amount1,timestamps
19903182,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12445298739552243801,21119965312428617175,1633514047
