block_number,sender,to,amount0,amount1,timestamps
17646436,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCEe39AAEC36aD64E34954c798B06ebb46C880C10,3119646,14480797218378088465664,1628164843
