block_number,sender,amount0,amount1,timestamps
15286741,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,212490237823894147,285145047931592304529,1622730983
15286746,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,60373896899790922,81016981775772019991,1622730993
15287025,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,179441866041201693,240796753851974130590,1622731567
15287127,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,143151660478765811,192098175928789480044,1622731779
15287570,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1647666456636129083,2112276870923783973502,1622732693
15287932,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,260957264926369497,332799901797808920814,1622733437
15288062,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,679406317899509850,866449745867556048442,1622733705
15292099,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,66933874792448280,92838151296592788081,1622742265
15299108,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,53085728542784067,63136158218025028291,1622757595
15299250,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,426264715510977794,506967074956311410614,1622757941
15299573,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,114230933932941312,135176710290650737602,1622758607
15308704,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1231040652671712,1378852531691721575,1622777704
15309130,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,108341600469865138,121350249296136251843,1622778584
15310774,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3977889612808875,4391491505185440676,1622782100
15311227,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,298714965805004600,326418614786894338676,1622783034
15316310,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,159926335802282788,172067336732205749436,1622794076
15321795,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,72450688383613899,70851822115710410634,1622805952
15328260,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,105653242940872387,103321651481884489736,1622819822
15353113,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1275048163038765947,1000898233125032612166,1622874471
15380222,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,56650069109641638,48357743979209440165,1622933901
15398450,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,96705567945879710,65188001433180075698,1622974616
15412704,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1652406100504591,1088785222949179561,1623008336
15433334,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,361926912531449213,174434871399403481153,1623056734
15436663,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10310522286793056,5212484019264834858,1623064775
15440817,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,41386404104538136,19999999999999999902,1623073855
15443324,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36495646859345133,17037922931597699477,1623079421
15444904,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1104922190860584434,496181262313473352959,1623082809
15459074,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4508416005688653,1882787313721088031,1623113852
15461343,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9956741415890594,3831879131323423086,1623118914
15487191,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10758149392664705,2811145463531418545,1623175707
15494177,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5022122921064620,1099989337972789657,1623191174
15500241,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1464455478422782976,752411728504213279345,1623205745
15503048,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9226478312720617,3265215416533455338,1623212504
15504426,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,106262895926490944,34296368131344494721,1623215898
15508221,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6909212786519530649,2108777258255295503435,1623225955
15509706,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40521245343045770,12181177196220083538,1623230502
15514984,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,203941533062817108,51384341657362950566,1623246204
15517916,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1669810693671173568,415820232639120927381,1623254713
15527800,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18554684544313264,6219999999999999947,1623283829
15531142,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19480999999999999,6018462272108124759,1623293067
15532282,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,63673591954536530,17985041908311507584,1623296333
15533464,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1676258661528766441,483521177691853173425,1623299574
15547618,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1259070794259114478,333758903214970708718,1623330514
15562607,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1250215663275268626,289110539861629071254,1623363348
15565935,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2467915821850020232,556671210103025942924,1623370605
15594563,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4203754666280266,595513322396599270,1623431833
15594875,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2167129702064235,305632080405128690,1623432593
15611489,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,981694901513219805,114785888554736770123,1623468973
15616923,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3676315860403166,456402362740723438,1623481164
15622956,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,173188971336223722,22097047528155654186,1623495020
15628348,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,74112567984804207,8638933627547263181,1623506151
15632968,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,73760553807071185,8389553491956468220,1623515939
15635502,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14426438920591998,1503758911807201025,1623521291
15636330,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,51849451293647770,5319812694616884293,1623523127
15654070,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,89019745229408360,6823829241472973549,1623561639
15685027,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1548627574986081066,112498078912343404122,1623629311
15687073,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21824142978873876,1608066834447634892,1623633715
15687587,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,122221700026957853,8987220292279716998,1623634903
15690471,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,57905256055567655,4410213938702010403,1623641152
15691051,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4028460712442392,305024637572128575,1623642436
15694315,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12490749783187993,945633584448435012,1623649631
15700217,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,580211161652106681,42221642654069633506,1623662955
15707292,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1767474491205812,116869608299058650,1623678325
15720117,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15085809945354263,906945482583242236,1623706240
15724202,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4997069925784962082,319664384729030804979,1623715259
15734899,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,868007512889941730,54194748584576709489,1623738841
15735221,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50074888466517788,3116775350466350934,1623739505
15738969,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24715318135897793,1483255653236082416,1623747759
15741606,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2314629347601393,138400298143313137,1623753207
15743430,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23567328288337501,1376403206431181166,1623757238
