block_number,sender,to,amount0,amount1,timestamps
23687656,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,460773846266903644,57381195623336307300561,1642114750
