block_number,sender,amount0,amount1,timestamps
15086348,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13230630670578274122,50708890,1622316627
16191130,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,80981935751369157336,268988019,1624759227
17157001,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9440530680477278237,42745224,1626988090
19108520,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,125205711576953343149,477202530,1631646673
19550947,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27537547170413120062,80464063,1632696510
19560865,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,109920054857568448626,322542847,1632720222
19764376,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3698422536269882355,12003441,1633192329
19784405,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28437107592720695817,76427103,1633238709
19815164,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8242970608336630975,19459016,1633309789
19848624,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,120319095261727853798,289168942,1633388564
19890007,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21947739138952902038,53289279,1633481969
19997401,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,53577724090239433902,118935033,1633726878
20330152,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,476720633821908479,1674624,1634519673
20357119,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,485890295706479324,1643467,1634589270
20683343,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1074912616524762311,5706894,1635376101
20853068,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1216608159316010190,4487715,1635760313
21255638,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,173514649624116669599,656005849,1636655492
22003566,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4896043589184241788,20610414,1638341761
22281550,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16908123802078507426,118021881,1638975714
23200621,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13987411516553336280,119818409,1640994390
