block_number,sender,to,amount0,amount1,timestamps
21692144,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32686739524297785973,91810434221491,1637632324
