block_number,sender,to,amount0,amount1,timestamps
19526473,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa3483BdAe3d5cE348a367E1E8eCC9BF829C8A4e5,280499874,279502261375134034296489,1632639598
24114740,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa3483BdAe3d5cE348a367E1E8eCC9BF829C8A4e5,346853337,351681139101319843756344,1643047821
