block_number,sender,to,amount0,amount1,timestamps
17739080,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1df8C901008e57be1bbE9cA511c80E3970B006aa,7468662337404621828,1586650176178086352,1628387791
21038147,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7CE8d681da9EB9F8f8FFb234B1550E304aB34499,644832788689006369,5999823839574326772,1636174510
