block_number,sender,to,amount0,amount1,timestamps
21714581,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10609306485614729077,32557742202346222350822578190,1637688450
26222330,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5016535296448383763,5289483834483692059348197648,1647942730
26222764,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,55008351538576057008,58001343363594530395433440040,1647943626
