block_number,sender,amount0,amount1,timestamps
20695593,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,221441,176011384,1635407330
21861750,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4236717,5024955638,1638019109
