block_number,sender,to,amount0,amount1,timestamps
17742765,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,388071789181290118,1085321671473660719311136,1628396247
