block_number,sender,to,amount0,amount1,timestamps
17118105,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,299999999999999996772,28799999999999999690,1626891885
