block_number,sender,to,amount0,amount1,timestamps
22653456,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDaCC0fd259CE0DE2829B38A0765970e7ab65346C,8190297553,1206911817266653915530,1639794504
22844786,0x6A0743d493a06820D4A3b5E1e4035Ae1549aE9E5,0x6A0743d493a06820D4A3b5E1e4035Ae1549aE9E5,7464827,1257848128013202003,1640212817
