block_number,sender,to,amount0,amount1,timestamps
21995686,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3E0DCfa73FDCa17F390EdbaB2e4570ba374A366d,167885704,431657204639064292946,1638324442
