block_number,sender,to,amount0,amount1,timestamps
16765187,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdE1c8C935987Fb430A0944a85BfB089B0928E7A9,817,20955178493,1626060850
16765302,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xae391eb86b991b6f6985D71c2d3B0227907268cA,741,18982479179,1626061084
17113265,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdE1c8C935987Fb430A0944a85BfB089B0928E7A9,39,1194364671,1626880927
