block_number,sender,to,amount0,amount1,timestamps
16349165,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe5a7170a014FBc8Ab3a73a0bE16d7B13D57c756D,199999999999999999991,2999999999999999999877525,1625108286
