block_number,sender,amount0,amount1,timestamps
15082393,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9973865470898468625213,10082066621,1622308469
15082978,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26888225956987010913791,27216950938,1622309675
15083471,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1740842312176040756,1755411,1622310693
15085946,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22948549855909490446619,23054402607,1622315795
15087291,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6653998243232540567177,6708563690,1622318569
15088709,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1213900812363255823025539,1221958016137,1622321497
15089220,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3939769398101319946889,3972126836,1622322551
15089737,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4650261675793324974690,5097381860,1622323617
15089928,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,97065070934065531349869,103634194430,1622324011
15090221,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19665419156213322246466,20461509880,1622324613
15090263,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10852402030926397560118,11256950357,1622324701
15090321,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19734116576934743207631,20392637485,1622324821
15098057,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,125108659639911287811,125671989,1622340777
15098621,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,806127379303787289834,809517632,1622341937
15098725,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,132773542273294890618,133455732,1622342153
15099230,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,48826895504762698432185,49130437810,1622343195
15099714,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,241247240427268984057,243608758,1622344195
15100225,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,346627448910168523117895,349952815867,1622345249
15100355,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1050937767944524188326,1062576099,1622345517
15101415,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,147478730969483129973,148640847,1622347701
15102344,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50372432399380891801133,50744945974,1622349619
15102740,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1003493856904268615266,1002803913,1622350451
15103803,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,247102303069128790208,247057868,1622352641
15103848,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,494596532016561585800,494487953,1622352735
15103944,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1037273143908297761877,1037044942,1622352935
15104484,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30527788959175783449758,30744562487,1622354047
15104716,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40489618669215161807257,40543708245,1622354527
15106548,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1016511577816673538309,1025785849,1622358303
15112775,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49785882932281914304312,50473826003,1622371149
15113008,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5287352087343754331293,5311930262,1622371627
15114718,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99338132358246161359,99887321,1622375155
15116380,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1217099948235735513578789,1226556934590,1622378583
15117557,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,129968976455776710794,130925914,1622381009
15118913,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8880156642963214180,8958561,1622383809
15118932,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12985229220265841736899,13099878278,1622383847
15118971,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,246062099724296321576,247566374,1622383925
15119411,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1555030950708941129291,1564046616,1622384833
15121793,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1844460621361531081822,1857215373,1622389749
15122625,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19784559654592315182,19848850,1622391465
15123025,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,480396180690062676361,482095676,1622392289
15123893,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9577271285979070149846,9640223281,1622394077
15125274,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8709895834048107551883,8770015943,1622396927
15126873,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,150022423977252717735,151089682,1622400225
15129575,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23741949319653580357,23880573,1622405797
15131846,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1360624096364164199979,1370918355,1622410483
15132220,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30132191631266721869,30276942,1622411251
15133673,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,59596996482334793346,60065426,1622414249
15133891,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,248024938007290240994,249773781,1622414701
15133895,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,443945577105449528281,447075872,1622414709
15134290,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1728325407837090282707,1740309922,1622415523
15134599,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,54178685883719756894,54559231,1622416161
15134602,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1476805102510628935180,1487163243,1622416167
15135560,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2002739087130337851789,2010543428,1622418143
15135854,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,278031384750530956200,279375057,1622418747
15135929,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,405829091148441978566,407769574,1622418901
15136781,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,48163670336989075115048,48390088227,1622420661
15137012,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,48914640633412265882691,49259982897,1622421135
15138962,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4656532122406775448118,4655690335,1622425159
15139014,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,217406438432707720767,217551598,1622425267
15139812,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14345956169261007455318,14349118952,1622426911
15140811,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4016807266981085973548,4009999160,1622428991
15140958,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2008403633490542986774,2004999580,1622429293
15144023,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4152490518636113451777,4142563322,1622435615
15145888,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498053770776660527205,497133532,1622439467
15146293,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,497296309152175071284,496418372,1622440301
15146600,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,48106356425551778097518,48306598461,1622440935
15146941,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50613248638675925873,50816406,1622441637
15148505,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,206519374139984781126,207221237,1622444865
15148555,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1944273531825095062043,1950868881,1622444969
15148578,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,197758543432847140442950,198431030982,1622445015
15150145,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,246769967996376688409,247653756,1622448249
15155789,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7586123877159233732769,7597704033,1622459889
15157107,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2455663049909076526840,2458777778,1622462605
15158123,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99886756526772547685156,100797278692,1622464701
15158819,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,607755315936578773496,612350491,1622466148
15159563,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12636797442830392130244,12705635819,1622467684
15159575,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,101656718853440151111135,102210489181,1622467708
15162343,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1101664393187627819714,1105912144,1622473483
15162866,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,122259035304463043129134,122652845135,1622474561
15163051,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3016234977261098669384,3004561364,1622474943
15163721,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,221847334532354233342,221069982,1622476327
15164129,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1300935749029112632259,1309779314,1622477167
15166379,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,247279674140570046581,248465194,1622481807
15166775,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3004255331484367161050,3016798054,1622482623
15167212,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2502480686418221387569,2515071388,1622483525
15167528,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3974728450254509215479,3993025137,1622484177
15168127,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28365909581496351095654,28475755583,1622485539
15168733,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7511373390320893396784,7541408953,1622486794
15169453,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2113852598763359404314,2116873602,1622488278
15172533,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8774224276840946502194,8839879743,1622494660
15173497,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1489114387516803413691,1498299902,1622496648
15173637,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2541719505570680100943,2557978803,1622496940
15174145,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,542764512129213957180,546783367,1622497988
15174245,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3452709485914489187414,3477674722,1622498192
15174711,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,428878681179091356495,431808417,1622499152
15174920,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498653803263207313927,502038310,1622499586
15176688,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5969530582889222468,6017898,1622503230
15177168,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1999078155577836800678,2015100844,1622504222
15178532,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23544619865101968433242,23686460346,1622507034
15178726,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1176980884763787317244,1179094764,1622507434
15178846,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4945001810333576098848,4953857006,1622507682
15179295,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1099250901499463106244,1100314771,1622508608
15179545,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,852631340872668652369,853399476,1622509124
15180315,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10303884241027654123096,10382480852,1622510712
15182772,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49973499045341609120,50384575,1622515778
15182892,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,501683474359017510627445,505813996869,1622516026
15183099,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,370601834385487568848,373488512,1622516452
15183354,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50873961483077645502758,51236526182,1622516978
15185977,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,197891352415868873673,197933866,1622522388
15186432,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,38323983163456245886535,38197593124,1622523330
15187341,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,127695227824586833252541,127312504547,1622525204
15188899,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5101838074089037269070,5128556686,1622528416
15189132,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7763587293559967587209,7803646524,1622528898
15190034,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,176865958171613821263,177428558,1622530758
15192213,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2234922715813400165144,2252172792,1622535252
15193346,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1988946872426972277206,1996086156,1622537590
15193966,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4952768314847510562426,4974184982,1622538866
15195629,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,753299784479955272405,759986945,1622542296
15197401,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,451335814531394111619,454935474,1622545952
15198056,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2594536758318390875857,2621614135,1622547302
15198513,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12611313710153349996653,12728793796,1622548244
15200321,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,273477684250114086121,275531360,1622551976
15201478,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15837626584118734406884,15974593750,1622554362
15203674,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2526928111842139052559,2540845440,1622558890
15204051,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4785308155310657910343,4809931010,1622559668
15205429,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,482060691281801283037,484529771,1622562508
15205889,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36737415134226618872600,36923098680,1622563460
15207343,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8403635413835856885,8402795,1622566456
15207423,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,241032638270988055375,241008383,1622566620
15207769,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,64561695164860329388,64556277,1622567336
15209994,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16473295238854604561043,16639231178,1622571926
15212912,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12497051032513604695101,12595792810,1622577942
15212934,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,125972597949314484221119,126967933427,1622577990
15214146,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,148772052487155108651,150007919,1622580490
15216045,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1272515605367356588292,1282446891,1622584404
15219255,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5151274469332484906545,5196082503,1622591036
15219735,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9893661956914310652882,9974592088,1622592028
15220391,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,347408127776622169147,349745696,1622593380
15222029,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14843220765557777822911,14972938017,1622596760
15222594,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,200049857787820035208,201438769,1622597938
15223095,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25549975874114484389365,25729357959,1622598968
15223794,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,58835551819486935473,59339801,1622600410
15224399,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2534564480180945277213,2554502943,1622601660
15224740,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,147841308640816332539021,149009417265,1622602362
15224957,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3387358552675292436140,3416154662,1622602808
15225063,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,98801688885830972691017,99593638244,1622603028
15225872,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,273460359919419524395014,273094128313,1622604704
15226480,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,985953375474730317061,986426989,1622605956
15226537,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2235202956898166871443,2236276661,1622606074
15226649,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39363398904969107114,39382307,1622606306
15227045,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1007757596648305018219,1008426463,1622607122
15229606,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6169510912658391476010,6181989227,1622612404
15231516,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8555258132611466790939,8568334738,1622616344
15232487,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,55630817987050889079850,55730830233,1622618474
15233211,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,228056707851759223038,227643109,1622619966
15234464,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,634093841749583092835,634238365,1622622552
15235514,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,505164971473934720346988,505412079492,1622624716
15237443,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2372377911703335946551,2373970122,1622628698
15240448,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1008779960195584235186,1009978523,1622634896
15242364,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,66410044389812273156809,66148328641,1622638847
15244489,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34695833697366672389,34762040,1622643361
15244583,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,768846053195960427666,770317333,1622643553
15245469,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1002801983695368601452,1004718290,1622645381
15246226,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15559597590482286803251,15664866508,1622646943
15249642,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,148645607798389253946,149907901,1622653990
15250582,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,272412440703924390854,274886412,1622656058
15250802,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3291039397836796338721,3320659344,1622656510
15252737,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24752437562437035553,24951518,1622660504
15252754,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8974938922992042890482,9052142837,1622660538
15252997,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99881478844736895713009,100881657503,1622661040
15254097,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1016120497026647220045,1025051792,1622663308
15255075,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24741301651777553523391,24936685128,1622665324
15257166,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,494891402833953353259,498325206,1622669766
15258187,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,559825674340204097902,564626387,1622671872
15260022,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2356135720342969480502,2371872463,1622675782
15260908,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,722870827712135707606,727608232,1622677674
15261282,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3951773039833955228,3977972,1622678446
15262217,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2998790174025341136846,3024183370,1622680376
15262406,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6692870381070686934929,6752650701,1622680766
15262932,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,199975499901488774060,201555987,1622681850
15264287,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9927090760199949984,10023360,1622684644
15266902,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,413332421994604564448,417468061,1622690038
15270832,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32140109186215079572841,32443685845,1622698168
15271299,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3324263793711161395524,3339302690,1622699135
15274627,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99893966662076694329119,100880560451,1622705999
15277693,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5227585384468326371620,5284476680,1622712319
15278730,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1487124099968238345553,1499782710,1622714461
15281206,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,594209147123802776440,596713321,1622719565
15281520,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,148443764514879257960,148913057,1622720213
15282222,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,200316613599525949337,201235124,1622721661
15283614,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7012839617733865133989,7077831582,1622724533
15283664,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,63149121499923524569823,63666710862,1622724637
15284429,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3017616508925920198587,3005727641,1622726215
15285857,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,740303635697919543870,738929186,1622729159
15286325,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,392346054741095706882094,391793076858,1622730123
15286520,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100932536481655817450239,99864109871,1622730525
15287608,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25729105229923639393991,25789969356,1622732769
15287943,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1971747109578075459288,1968965990,1622733463
15288051,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19095088090069367174228,19069136825,1622733683
15288481,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5224701015287802653583,5216749062,1622734571
15288566,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7259694536322643962378,7256649467,1622734745
15290435,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2601637465873842130040,2613514561,1622738603
15291223,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4925074021748183035093,4949052782,1622740227
15291965,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25046346477293615630921,25153603651,1622741885
15292816,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,634774851547793349257,636160469,1622743743
