block_number,sender,amount0,amount1,timestamps
18425969,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2782872813166173646229,15838947519516588944654,1630007805
18519466,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,416668495067746645924,3752575406105726614906,1630237621
18529693,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,553976751449486150947,5156778569456751791956,1630266425
18539769,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,169211697632861489797,1580035561628797926155,1630293339
18552913,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1685644591102577809423,16163201391972424007654,1630324106
18553816,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,205241952812950547058,2014089111812124449662,1630326224
18633487,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,259774217873373594347,4510232631429286428602,1630520582
18639048,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1935470945058465230165,35149897356390671097528,1630533118
18639134,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,233247486171184474995,4235984641611671920714,1630533294
18706857,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,534940882438212140472,9552812023158757220710,1630684810
18707229,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,882970751729595009402,15871322907297844127347,1630686094
18855855,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,259686223117013457175,5467503874384493076389,1631039913
18886063,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498246533029198314172,11240712613893616676302,1631114581
19096671,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,112939784127608850664,3231418402414564237507,1631620462
19111907,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,142351907571650645404,4209330178826981869786,1631654383
19327998,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1981636028163290468295,66100308622875028406478,1632180253
19364166,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,105979670696110109,3799999999999999996,1632264943
19364281,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,172914199556811231,6199999999999999994,1632265177
19458291,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2619871716587665598259,90213523928015835647766,1632486615
19473354,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,152708925760380104936,5723312973588109091892,1632519453
19649174,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50808987434425616202,2003859544099656434492,1632933128
19649907,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45825585108022817025,1807318758343224635000,1632934638
19765516,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,531222025926326539938,29441012147871200578644,1633194811
19795734,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,200789000556368299709,11590358127809422313557,1633264084
19863636,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15751819288264456400,965614937419209334268,1633421704
19864342,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46816212162089368626,2885176420769710855596,1633423186
19866158,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,287213959351632851543,17700341504951406900499,1633427380
19868048,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45912556199869142829,2908764690514259960992,1633431388
19873061,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,73900520841198162853,4830048877213212518451,1633442457
19945021,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,83688849460235203121,6910991906604963954190,1633610526
20133818,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1682750859429131849712,149891530843989247028961,1634034744
20462956,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6158776618797118840,747842015955091207058,1634846833
20918966,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18373135874589849203,2295098632921921886738,1635906726
21431550,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,548220864731184567648,73401679355768181559928,1637051908
21435113,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,309120294153699312921,44804211800781900092296,1637059793
22761189,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2342664019813716110014,399746729186325788261244,1640029631
23502802,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,355195279624513189,92794449835721698481,1641697257
23768970,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9795896980692123,2574675525672551657,1642297513
23824230,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2362547623302074457722,621409947909070253342065,1642418411
24392471,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,638072747996776028,274544117203906915931,1643656918
