block_number,sender,to,amount0,amount1,timestamps
15871961,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x633932Ec2445364295cC2D83f18fc081C297cd76,225262609994264788454,19632859,1624042946
