block_number,sender,to,amount0,amount1,timestamps
18146251,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5E2797db5DfCa21788E4eCB191692CC338c17ac4,93982323449320003,489546535038347906232,1629350619
18177306,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd9778868e0AbCaaDdaC3Dc1EbfC9D7616414238D,34697083867367870,188627814936715453926,1629421276
18196520,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd9778868e0AbCaaDdaC3Dc1EbfC9D7616414238D,8501037434734721,46545277256428381548,1629468087
18204918,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd9778868e0AbCaaDdaC3Dc1EbfC9D7616414238D,26985118122528044,149339436174549980355,1629487356
18259679,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb0A812e34fc6837c84d394646f559ccD31C7DDFe,25409877055194478,166385765420462007768,1629614925
18270862,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0753D1C4539a68d1f02C5f0c061795E916DF81A8,22322252177173510,150933861425237860870,1629640480
18295527,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8BA8a6069621d8f75E41BB3A29941eF61EB55Fe6,21145442001187680,150784479692754197699,1629700064
18326238,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5E2797db5DfCa21788E4eCB191692CC338c17ac4,15680727269547568,123274839037672777713,1629767510
18346857,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd9778868e0AbCaaDdaC3Dc1EbfC9D7616414238D,1791646326344991,14170949576848845978,1629814330
18358516,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x856913FcE66dE2b69CdE4066AB52d517415eE416,27782277907001959,222059372171968306664,1629840142
18361357,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd9778868e0AbCaaDdaC3Dc1EbfC9D7616414238D,11061396220449159,91215552898353661982,1629846345
18397786,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd9778868e0AbCaaDdaC3Dc1EbfC9D7616414238D,741696920594167,6543066845259011368,1629937188
18400466,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3272D5C631096d013fc40925E9AcB6A7faF70866,13000435825896480,114686630434163916842,1629943058
18415189,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd9778868e0AbCaaDdaC3Dc1EbfC9D7616414238D,16953426088003451,152661648787937789754,1629980786
18415657,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd9778868e0AbCaaDdaC3Dc1EbfC9D7616414238D,52932219281230065,476642292096658584437,1629981964
18421731,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd9778868e0AbCaaDdaC3Dc1EbfC9D7616414238D,52608687688358716,479592419494673013358,1629997200
18456336,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd9778868e0AbCaaDdaC3Dc1EbfC9D7616414238D,186059636224018,1775608137865841065,1630082162
18457667,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd9778868e0AbCaaDdaC3Dc1EbfC9D7616414238D,20569591541484851,196300148032440482897,1630085164
18533304,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x528E48267b65a5504D0B6F52cf72984D7339A8BE,1566409594753752,17607166130919063272,1630276888
18552242,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1681A67d2f5FCB3e3aeb8389d6c00Dff1629B7BA,19745482466771449,232465880605273851581,1630322464
18555285,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd9778868e0AbCaaDdaC3Dc1EbfC9D7616414238D,3402123321456066,42866056269137459580,1630329921
18563502,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5745582acd6928a3eeC0351744A3d54965bF66E3,3297039727926,42386428665762662,1630350563
18570887,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd9778868e0AbCaaDdaC3Dc1EbfC9D7616414238D,87688517515662372,1152244167143728225446,1630367993
18573038,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDAaA0e80AB03e4d2Ed3d81a6EF6579b951CE0D72,22835564454842549,300063756258933984743,1630372905
18591654,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDAaA0e80AB03e4d2Ed3d81a6EF6579b951CE0D72,43131469437574307,585689979754279839974,1630418894
18595595,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDAaA0e80AB03e4d2Ed3d81a6EF6579b951CE0D72,16408195807106401,228711150957582858876,1630428227
18595822,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDAaA0e80AB03e4d2Ed3d81a6EF6579b951CE0D72,85145800661845172,1186833354349746084436,1630429053
18601396,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDAaA0e80AB03e4d2Ed3d81a6EF6579b951CE0D72,10722108723228367,151846294102327736247,1630443265
18606582,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDAaA0e80AB03e4d2Ed3d81a6EF6579b951CE0D72,41148518224006171,614063898506939837067,1630456156
18639576,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd9778868e0AbCaaDdaC3Dc1EbfC9D7616414238D,1005964321112462,14806927709465060893,1630534306
18659415,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd9778868e0AbCaaDdaC3Dc1EbfC9D7616414238D,194076053512602,2863219815952658414,1630579158
18673007,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd9778868e0AbCaaDdaC3Dc1EbfC9D7616414238D,24232829444738394,375588866130377577604,1630609262
18673254,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd9778868e0AbCaaDdaC3Dc1EbfC9D7616414238D,16155219629825596,250392577420251718403,1630609772
18798711,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd9778868e0AbCaaDdaC3Dc1EbfC9D7616414238D,1202798628816556,26675039687528138755,1630906484
18812266,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd9778868e0AbCaaDdaC3Dc1EbfC9D7616414238D,5666830154531521,133790959867375400184,1630937506
18815051,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd9778868e0AbCaaDdaC3Dc1EbfC9D7616414238D,13236741272859600,306137522965270890241,1630943764
18823209,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd9778868e0AbCaaDdaC3Dc1EbfC9D7616414238D,19535693586648983,466752389833840379951,1630961829
18894960,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd9778868e0AbCaaDdaC3Dc1EbfC9D7616414238D,12741144242568156,312817137473627988398,1631136175
18905636,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd9778868e0AbCaaDdaC3Dc1EbfC9D7616414238D,12228933368439246,331684601186260098074,1631161147
18963513,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x76e9E86c7f4BCE2780719C2f862507f32084340B,23812789265874388,713237935326816712030,1631300506
19007273,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x02c4A98CcDfcA694807554BEc1cFf46152b6d3d8,6021058283858834,205396816343289237082,1631405961
19184132,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3272D5C631096d013fc40925E9AcB6A7faF70866,7678671349201089,272945194246803945132,1631831361
19223566,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd9778868e0AbCaaDdaC3Dc1EbfC9D7616414238D,66378695106083593,2350206511487358641806,1631928897
19223600,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd9778868e0AbCaaDdaC3Dc1EbfC9D7616414238D,65706977214419683,2374292741104627424127,1631929033
23716451,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x61A6724d488097673302Cd960C314c071Afb6A9d,3713144347208011,1018040025413430165135,1642181249
