block_number,sender,amount0,amount1,timestamps
14516860,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30059472,22046187089027185210,1621067573
14532947,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1719052,1329371180358900284,1621101756
14767885,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1219256,1060771080546113657,1621618516
15638285,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1024665,949455148326409900,1623527289
16086621,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,967978,997128761451919059,1624520860
16567535,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5471500,5353431870441936636,1625586435
18649724,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,96216820,51146593043643322685,1630558946
19351553,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,620546107,377657969212779795899,1632235238
19543169,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1582068,997062159080933526,1632677521
19587156,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,799918,514625892578771071,1632778570
19817029,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1251762,766634578804222794,1633313923
19909847,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,628188,371230631996481278,1633530138
19917891,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6021070,3614460193591996292,1633549528
19929304,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,360618,220977912853820223,1633574521
20058675,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,578670,344507273279636457,1633863119
20066431,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14868219,9008149901376316630,1633879374
20067545,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,102160,61895446285036811,1633881674
20080449,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1248493,756419789695257466,1633912228
20092818,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1981416,1180164793474691976,1633941425
20094321,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1260484,749989534285689660,1633944869
20095125,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,615802,368833554986591985,1633946949
20116815,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1264297,762455038683260205,1633997634
20165589,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,642213,388690078535794501,1634109030
20210096,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,961613,573228185389714878,1634216096
20210626,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1020670,608432404686888782,1634217280
20210668,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,952870,568015958164810937,1634217448
20246572,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,509003,300729755961785835,1634309808
20263486,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,960667,567612628429045254,1634349197
20279989,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6328,3716978362740122,1634394590
20313344,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1368201,787125710041749343,1634478835
20314307,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1398316,804451243543213892,1634481468
20326798,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1904839,1101197070163936058,1634511379
20329850,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2872969,1645780742287760227,1634518921
20333434,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,70121,40183858214140698,1634527849
20348313,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,352561,190922987771094730,1634565105
20357363,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,988797,542899364480091518,1634590262
20552298,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3025925,1629368088339152418,1635060480
20569704,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1412494,774730811238567798,1635100503
20597981,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1026701,541268519658934346,1635171574
20598063,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1023361,539507239384410122,1635171742
20598246,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1170963,617321789434697543,1635172120
20599466,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,685337,361303990688633751,1635174942
20829450,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3387016,1408088021207145841,1635705385
20907777,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2352041,989126614704224277,1635881880
21145474,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1138687,513708159604969477,1636410688
21154038,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34652,15894965732459387,1636429366
21170512,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,119583,54911938809763369,1636465433
21213435,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,952437,441356261472603735,1636558928
21595940,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,552869,214471783914385550,1637418445
21598787,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1050333,414879243893247133,1637425002
21598925,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1051119,415189699955874165,1637425286
21672120,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99627942,38956772781006567672,1637587239
21708457,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16368,6328078640239400,1637674654
21723530,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,868446338,332650202082389316191,1637708810
21737019,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30319,11678952190940051,1637737909
21737382,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,141547,54524035827633301,1637738659
21737722,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29953,11537977563334946,1637739359
21738155,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39925,15379288419244550,1637740381
21738475,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29436,11338923614531466,1637741042
21761835,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,541348,197878414948030897,1637793333
21766356,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30793,10926403682518555,1637803277
21808010,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,61559,20686646378557163,1637898216
21810842,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8395,2816758889440338,1637904731
21811279,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8392,2816665322265398,1637905908
21847852,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,41829,14621603617473998,1637988868
21857678,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21667707,7472605157238220913,1638010424
21932291,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2110864,734463195701319478,1638179690
22032826,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,60018,20670314936266909,1638410263
22112258,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,57971,21187861414276524,1638591326
22199119,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1579786,628687957303017850,1638788781
22199226,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6319145,2514751829211428182,1638788999
22205557,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8969,3572880923077752,1638804071
22317363,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6293959,2549018214272148486,1639053122
22475662,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1317935837,543426158056622296095,1639398326
22912635,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3895398,1591298569069033752,1640363745
23025314,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100292721,41212969033801785909,1640612107
23134082,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,89309,38395638291204103,1640851580
23141141,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1247459,536305967433557958,1640866654
23148186,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,134010,56682465226974476,1640881763
23149253,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,127343,53862787549909390,1640884022
23167563,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,140283,60307438133360650,1640922880
23168078,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,139599,59769110115429068,1640923942
23170393,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,126526,53893347317499182,1640929020
23511225,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34318797,16135993120977777199,1641717317
23587969,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,120131,55989179759858697,1641890173
23588857,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,119427,55661343689395616,1641892129
23701727,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,121466,55106647238923599,1642146126
23701895,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,119473,54202497969027663,1642146474
23701970,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,122573,55608753631037659,1642146628
23702053,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,122318,55493048310188164,1642146798
23703660,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,122064,55377926301791369,1642151523
23703731,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1224722,555630264474243883,1642151669
23782294,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,121959,55174084526368002,1642325517
23782533,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,123025,55656349787486790,1642326023
23783067,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,135613,61351092535714907,1642327239
23783298,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,124218,56196130042423235,1642327845
23783408,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,122552,55442703242609048,1642328069
23787312,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,122291,55324324522891293,1642336955
23787414,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,122601,55464664039243495,1642337167
23787704,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,122386,55367440521783224,1642337891
23787920,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,123153,55714246735860446,1642338339
23788094,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,259414,117358753350874691,1642338695
23788392,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,122436,55390146191581474,1642339315
23808973,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9520807,4301156799032459978,1642384499
24238298,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1148326,567197676866391746,1643314613
24672974,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,48569118,23209281026636231895,1644274105
25005737,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,38978657,18826185517648373690,1645006235
26194639,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2157471,1100694668434211772,1647880985
26432213,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,604178062,299999999968970959271,1648406699
26517227,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17972603,8764491587350384313,1648595898
26619839,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6003485,2889594692648308133,1648823557
27172622,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,593656359,307188733409276376504,1650039999
