block_number,sender,amount0,amount1,timestamps
11866492,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4536572267146684395004,1306611152,1615433080
11909324,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,281829675662896686,123130,1615523248
12645179,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25541502574151139609,9674526,1617091766
13291123,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5212750788541654222218,2210841885,1618460454
13849014,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30599654115287235499,24500147,1619642097
14007493,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7488171998649723415,6058232,1619980311
14014974,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2313555108696330489145,1846138525,1619996522
14021515,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36888108799079522119898,30071093655,1620010314
14022429,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36959398109276963682853,30013235647,1620012326
14054444,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,373321164318115491835,292812533,1620078729
14174248,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1305156527657404659231,981514226,1620332142
14181394,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25624882403320828017,19716519,1620347352
14182873,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2387988023306926558527,1868693795,1620350535
14183562,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,309981189721724617209,242303959,1620351987
14184779,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,505093196535875939556,389700881,1620354713
14185265,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,61019627873769597746,46063138,1620355713
14200622,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,179347043063650284403523,137910845366,1620388574
14207355,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,258066223647155411814,199441540,1620402654
14208021,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,205480829969923853931,158993540,1620404040
14208463,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3305859391590077014699,2555731501,1620405137
14217799,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4969668775813484674,3721506,1620425231
14229441,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,60353978147818420911,45478276,1620449963
14250662,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6660847914926242300,5153380,1620494738
14257580,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1227593859037394706,1015394,1620509102
14259594,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4823058995869087987652,3963264812,1620513320
14261164,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10086368417216062542838,8343307559,1620516573
14274237,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2333236724217261701354,2213970663,1620544153
14276651,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,108743165975163486081,105259684,1620549385
14280129,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4757557751526200217,4403241,1620556747
14287393,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,631644802530590754240,607520788,1620572234
14290163,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,390810096575990251642,392305006,1620578102
14292286,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2722299787011856163003,2648921501,1620582547
14329675,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6195215062829922556,5662842,1620660814
14341879,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,417972600881648693852,374183229,1620687625
14342210,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,334713814852944393250,299047541,1620688331
14345646,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12307238425774647435,10545909,1620695670
14356590,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21534141061770293196,18594846,1620718644
14361000,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,109966889964040176899,101771499,1620728096
14374190,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,208449352070184983007,197674712,1620756159
14379719,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99993368157893310996,98412966,1620768722
14402961,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,48071046058129238480,56925753,1620823194
14405912,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7626878429896493276,8847028,1620829749
14406488,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1167037047148632918104,1378563497,1620831065
14431030,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18668591356675195851,21538038,1620885570
14449041,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3417329028423554911,3834990,1620923454
14453348,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14667284159569841149264,15052971299,1620932641
14476739,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1002762814306747533,1235591,1620981809
14494217,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1939582968921971541068,2648140632,1621019607
14499759,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4977382842219866737,7121942,1621031163
14501066,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,69846776214868203628,99849810,1621033986
14501702,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21378756820437122706,30799147,1621035305
14511354,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12831679671426458274548,21402956542,1621055888
14513789,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1348763394265560339343,2349337347,1621061153
14513862,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4986407851750583286,8675757,1621061307
14523291,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3309525412796671548,5628130,1621081179
14524661,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,614316297442061624824,1098619500,1621084044
14526315,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,64830854685803961348,117181983,1621087530
14545904,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15356551597045885989833,24328156940,1621129792
14546196,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2121234425951866813315,3309646997,1621130396
14554787,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21597562769316018787,36862306,1621148378
14555875,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15036716998911255348,25928636,1621150656
14582747,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14948593834698112527,24546671,1621208485
14587359,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9202645349313706114,14601405,1621218362
