block_number,sender,to,amount0,amount1,timestamps
17012007,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0D6ab23E62505687f7ECAfCfe70dB7e66F9cd6BA,76342728664043702471,40379575146210075725,1626646756
17020422,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6c7717a305Be55597bF5713b990C509425C7915a,490547746753109337811,251451064966697705791,1626667353
17087349,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc2F49b954f4C5D01aAa198E6fe1DEEFb1Ef8C67F,31198207336178942193,15991965128080188542,1626822024
17213041,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB6d8DF82826311571dC2614AB4615ACCCaA78f90,5364027710089302238,1777236168949900881,1627118761
17311320,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd158637f7a7bAC0E16e83e532b8d01edc77c4797,4491865317571406780036,1471745672651677314012,1627360923
17347660,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2C93463FfF2826459ad19508d4a0E5b26780F838,506993094486972259495,166114707392631584027,1627446054
17572091,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6D18694EBe819aEeeb694FF58A9A15873b622D17,6711501465693837619,2029739375383827051,1627992214
17812747,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x695DaDdBf5ebfaC90643043077Aa721eF7137672,48022608269609732943,29381679607839030787,1628557831
