block_number,sender,to,amount0,amount1,timestamps
23551881,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,478869917360138196,19454615371982335,1641806505
23859910,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x32277Fd245BB03A5DCADe4D4486E9337458a1bbb,34408344420978016827,1414160869148452381,1642495724
23873106,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3299755593359949692,2023680641395317828,1642524097
