block_number,sender,to,amount0,amount1,timestamps
18646404,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x39C633529C7542Bf6EC1080Acb08990e0c89B01f,9723,4586475655911577911,1630551813
18667841,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,5299,2499640720365890740,1630597988
