block_number,sender,to,amount0,amount1,timestamps
15558758,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,69999999999999999955,34999999999999999977639,1623354770
17693311,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,76091484539349,37810704128542136,1628281886
