block_number,sender,amount0,amount1,timestamps
14654506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,108199294911245762,5378,1621367524
15528023,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2638359762644708217,82455,1623284481
15551356,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,356360051670545554,11016,1623338350
15601102,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3290935433779055397,96648,1623446137
15635615,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,343806566725057070,9573,1623521653
15754153,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4316124663300033193,121379,1623781974
15896701,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8887459834086093,237,1624100468
16109410,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6065828237193405139800,176782164,1624572370
16342948,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1473539282784997397,40233,1625094931
16579873,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11832743552204135996607,463299566,1625613696
16611682,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4040756652215728801956,169952690,1625683362
16616685,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21932452118020308663147,928879349,1625694210
19858581,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1099340365305330963,62443,1633410578
20022701,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5815677599329563707,353405,1633783233
22549314,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21287887380347496,1079,1639564239
22630303,0x86484112ec86e5C977dd9bAd457E66b61F7b963a,171289380030380646,7509,1639742114
