block_number,sender,amount0,amount1,timestamps
14575015,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,327724330317367851993,6170337075030139745,1621191687
14575046,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,58990379457126213357,1110660673505425154,1621191753
14576837,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,332113694505518508084,6137002785657648128,1621195625
14577212,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,166056847252759254045,3068501392828824064,1621196556
14577389,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49711155943423362922,922516358223941821,1621196922
14577543,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,97249523211195267112,1804711121461569797,1621197288
14577635,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29174856963358580130,541413336438470939,1621197476
14577707,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26257371267022722120,487272002794623845,1621197624
14577776,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,118158170701602249544,2192724012575807304,1621197766
14577814,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11815817070160224954,219272401257580730,1621197874
14577891,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,106342353631442024590,1973451611318226574,1621198032
14578382,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33323708949169835034,604606205460210288,1621199072
14578446,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,149777475527618031028,2723991547936590517,1621199204
14579183,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,44762059748026861496,820330506332554809,1621200801
14580266,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,176945850914958748505,3394019588814459043,1621203136
14580301,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,176945850914958748512,3394019588814459043,1621203210
14707098,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24906694518263045050,525353063791073708,1621481619
14707128,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22634375880057027485,468267843525222218,1621481679
14707161,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10234798308741588990,209707436922927703,1621481749
14707231,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,126118518286575926220,2584124319851605917,1621481893
14707449,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,63211454927927618016,1289506484158783620,1621482360
14707499,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,31605727463963809012,644753242079391810,1621482464
14707529,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15840205797111789222,321618538937416280,1621482550
14707566,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7920102898555894607,160809269468708140,1621482624
14707606,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7920102898555894615,160809269468708140,1621482708
14708422,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,249426228562037861869,5049476320703323678,1621484523
14711033,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,109888441183902610646,2336941898677822603,1621490324
14714039,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,84338177342885601688,1812216373954750612,1621497124
14724765,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,264491714324230960116,5213638195700800858,1621520616
14724823,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,264491714324230960116,5213638195700800858,1621520741
14725402,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,253946761699568974641,5415568324200287520,1621521937
14725521,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,63486690424892243655,1353892081050071880,1621522189
14725558,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,95230035637338365493,2030838121575107820,1621522263
14725577,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,95230035637338365494,2030838121575107820,1621522305
14725753,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,254170770796257038654,5420345453706645322,1621522665
14725864,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,254170770796257038660,5420345453706645323,1621522895
15096915,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,158410725495971329918,6272868302665754435,1622338421
15136582,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32159619603537152193,1530195848463459274,1622420251
15363730,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1780134946120680255,73030334280893512,1622897661
15671845,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,803737144740539053,34553474384949390,1623601155
15709228,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,248830580060153018,12241299241778042,1623682452
15783352,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27277542730502040605,845319468858891577,1623849501
