block_number,sender,to,amount0,amount1,timestamps
18083488,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf55B92b635bb745F65Be9f9E84a5509905298aAF,1002718,332432649471748164783405,1629205110
18084159,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf55B92b635bb745F65Be9f9E84a5509905298aAF,396357,110609468176462128991386,1629206620
