block_number,sender,to,amount0,amount1,timestamps
16057111,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEab8c96C8c8663FEd8480A1De5c5701eDCEDb087,3097846439471369865,647600190210368528,1624454995
16061054,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7959487173560313640,77378151168346384,1624463939
