block_number,sender,to,amount0,amount1,timestamps
16083366,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC5EF72761FFD8F00644064A21d5Fb01D79294068,360752203,828836278751002609286,1624513592
16084001,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA53c87FB43d813DA414461a7A8c889b38293db63,20167858,46873749242066424969,1624515030
16084018,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0adf49d8D48cD0d0253956E1524b11B91B5D6F03,10859591047,25206906060534885174051,1624515064
16084168,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC196870C8E2d90eAA251D907340Cb704fbd235a6,51172989,119173255028260848409,1624515376
16084492,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC5EF72761FFD8F00644064A21d5Fb01D79294068,211659767,439700364793040456836,1624516044
16085004,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x324fA2c371142dED0ee707896818F75A4BAA8F23,9656906,21388898212018690577,1624517228
16085659,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc9ff378275A32F598CAb0029F521484110B1A3Ca,879929214,2114033398826913269352,1624518748
16089863,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0adf49d8D48cD0d0253956E1524b11B91B5D6F03,8154181905,28674573299380390333561,1624528065
16091882,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC5EF72761FFD8F00644064A21d5Fb01D79294068,264668191,1047187095840835980842,1624532739
16095792,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x561e0cdBD7d773Fdeb7B0AeC35ED3bAb064169d2,34784727,141116837689325130163,1624542085
16095933,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb1aBB0b061e53bec1578DE2cdF7517547Ca47227,215478674,790336742519623184898,1624542375
16096010,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC5EF72761FFD8F00644064A21d5Fb01D79294068,206080220,874809762619465043235,1624542665
16097552,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE39bA6dFB86fCb5F031E281Ccea9122EC2cFb30E,1095732,5235529855412460617,1624545957
16098020,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9BF78c5b05d2CB47739f62Ee068c24c800E48cb4,29525857,160441696863530380556,1624547049
16098649,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC5EF72761FFD8F00644064A21d5Fb01D79294068,206428777,922861418221711677589,1624548347
16100877,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbbE03F4BA535A7A234cfE7a8Cb2804f9F65f96E1,139856997,912680570811502033652,1624553269
16100877,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaC6478c98A3Bce6b185Cd77104f769062f7c6047,9189119,59966474464262626847,1624553269
16100979,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x82aD607eff992850dE628e8E00d5fb7b1C91FC7b,193039162,1625404315269307858330,1624553581
16101611,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x803c90A1666e761729B9338253Ddb4b5F41ce7e4,5788247,75777529789916542788,1624554926
16101693,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD1089Fb6a58f2348d8eEa31d1AAFa5A05E7312eb,2930327,39397656447996513681,1624555094
16101855,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3beAcF93AFBf754A3DA65a3fB910363C54c6732F,51155967,669805276068555197223,1624555430
16101877,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3189410B1F2b580E740835782Cb0C49076C7f93c,11870210,156086246673726950653,1624555474
16103130,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x45E45E64CA0a1F93C359A783b62A59fDa1c4493b,10381982,156651755793326099945,1624558444
16104282,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xacb9422D756433aDbB6C88cDbFC89a98cBa02e0e,19093851,293792495619369560193,1624560822
16106235,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbdf586A7064EB085440acE7C7165904b83D183a6,96246810,1636357465065128864883,1624565295
16109040,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC8B93B77495303EF9576557d9AC9De4809BE2cE5,55144410,1028974374899603049240,1624571576
16112046,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFE33024C2aC51d1b9efF7c996909f8Fbfc50d115,14820281,435427687199417844552,1624578190
16117880,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8a9cA47079d5ef7d34c7DeAF4cB481e9fB0b4d7E,35902234,1190303903723782966631,1624590891
16118044,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEa27a8f8FA2b289f50da5fc8DDC2B1dA938947d9,34674421,1242921133267232029292,1624591359
16120172,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC5EF72761FFD8F00644064A21d5Fb01D79294068,56794569,2842806364348289477528,1624596133
16120430,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x453088644ea3a0684E626eF3C7f5b7fCD4FD6A42,25530152,1518934750610122704265,1624596665
16125342,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6A6769A7E30B4BE8b4c63f75010eDbb6893fC4a4,14912088,948186425852239309995,1624607264
16125394,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34FE4dB9720F2C9e354c07b1d4b4599473A0E062,31182546,2121389214069314383131,1624607372
16131934,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB77481d286AdF995f88C373b0C14faAA678871c9,5936209,917901262957884287947,1624621770
16138149,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x046Ae0974283A9Acf5cb4228a93d000c6d0FFd76,924503,255031779579458038012,1624635679
16146509,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEc6eAC307AA0bB415a8fD1C024f29439041C8211,6892296,1464124623290483183176,1624654569
16186512,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x923adA57170441E6BF25553A7249f8f66E7223E5,3464145,933193051412202808633,1624749191
16230769,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE15Ed52FA64e325F6DF38435F64a83A1BcD325D7,1855833,992187705432677140842,1624844910
16249391,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2DFc12a2501cD2D48F3D7F4886d832d881B56a9e,2204882,1927297100166972951847,1624885911
16268595,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0fDC9aB6A9032cCDaB902482979fFD294aB13C69,6834,7033619392140431590,1624928696
16330108,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD46928057Da886dC016b03512E79a7577c78a455,5854840,8311502790295808756659,1625065967
16451681,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb824f745E6DcA74fce9e3bAdE884775c5820ccCb,4244061,4754342626852900772184,1625332537
16617241,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7362c41F92Aa7dF9E6F963925DFf0f1417e80B94,25583845,69925373097945492811838,1625695358
17102040,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0fA3889a63Bec6E171720f21070ecfB0D4497a76,3985,220590092427801921231,1626854287
18365618,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1E8AD64a15Ed4FFef344F6BD2cda9Db5910bB06D,2862,512870407546413347707,1629856078
